"price.close","ticker","date"
171,"PNW",44
0,"PNW",45
229,"PNW",46
365,"PNW",47
441,"PNW",48
363,"PNW",49
18,"PNW",50
75,"PNW",51
61,"PNW",52
171,"PNW",53
453,"PNW",54
448,"PNW",55
314,"PNW",56
334,"PNW",57
432,"PNW",58
600,"PNW",59
575,"PNW",60
674,"PNW",61
737,"PNW",62
745,"PNW",63
609,"PNW",64
213,"PXD",1
492,"PXD",2
530,"PXD",3
607,"PXD",4
607,"PXD",5
680,"PXD",6
633,"PXD",7
545,"PXD",8
482,"PXD",9
522,"PXD",10
622,"PXD",11
741,"PXD",12
528,"PXD",13
615,"PXD",14
564,"PXD",15
631,"PXD",16
646,"PXD",17
565,"PXD",18
489,"PXD",19
654,"PXD",20
665,"PXD",21
638,"PXD",22
682,"PXD",23
956,"PXD",24
870,"PXD",25
885,"PXD",26
846,"PXD",27
898,"PXD",28
928,"PXD",29
745,"PXD",30
724,"PXD",31
751,"PXD",32
837,"PXD",33
793,"PXD",34
853,"PXD",35
757,"PXD",36
760,"PXD",37
831,"PXD",38
960,"PXD",39
920,"PXD",40
862,"PXD",41
865,"PXD",42
1000,"PXD",43
838,"PXD",44
878,"PXD",45
906,"PXD",46
649,"PXD",47
734,"PXD",48
816,"PXD",49
884,"PXD",50
723,"PXD",51
757,"PXD",52
860,"PXD",53
557,"PXD",54
441,"PXD",55
166,"PXD",56
0,"PXD",57
25,"PXD",58
302,"PXD",59
277,"PXD",60
175,"PXD",61
260,"PXD",62
261,"PXD",63
288,"PXD",64
260,"PNC",1
178,"PNC",2
399,"PNC",3
341,"PNC",4
396,"PNC",5
434,"PNC",6
329,"PNC",7
319,"PNC",8
221,"PNC",9
0,"PNC",10
92,"PNC",11
128,"PNC",12
46,"PNC",13
165,"PNC",14
125,"PNC",15
298,"PNC",16
458,"PNC",17
374,"PNC",18
312,"PNC",19
611,"PNC",20
541,"PNC",21
369,"PNC",22
521,"PNC",23
505,"PNC",24
547,"PNC",25
585,"PNC",26
818,"PNC",27
767,"PNC",28
828,"PNC",29
810,"PNC",30
642,"PNC",31
556,"PNC",32
649,"PNC",33
640,"PNC",34
810,"PNC",35
809,"PNC",36
835,"PNC",37
791,"PNC",38
814,"PNC",39
775,"PNC",40
844,"PNC",41
847,"PNC",42
923,"PNC",43
820,"PNC",44
696,"PNC",45
1000,"PNC",46
936,"PNC",47
787,"PNC",48
669,"PNC",49
741,"PNC",50
561,"PNC",51
597,"PNC",52
786,"PNC",53
982,"PNC",54
862,"PNC",55
686,"PNC",56
751,"PNC",57
761,"PNC",58
907,"PNC",59
913,"PNC",60
886,"PNC",61
978,"PNC",62
900,"PNC",63
828,"PNC",64
231,"RL",1
261,"RL",2
332,"RL",3
358,"RL",4
308,"RL",5
405,"RL",6
379,"RL",7
380,"RL",8
312,"RL",9
312,"RL",10
258,"RL",11
246,"RL",12
255,"RL",13
275,"RL",14
203,"RL",15
235,"RL",16
124,"RL",17
121,"RL",18
68,"RL",19
78,"RL",20
0,"RL",21
16,"RL",22
19,"RL",23
142,"RL",24
120,"RL",25
749,"RL",26
1000,"RL",27
892,"RL",28
849,"RL",29
543,"RL",30
438,"RL",31
348,"RL",32
383,"RL",33
334,"RL",34
336,"RL",35
460,"RL",36
497,"RL",37
589,"RL",38
544,"RL",39
567,"RL",40
507,"RL",41
515,"RL",42
538,"RL",43
571,"RL",44
439,"RL",45
390,"RL",46
344,"RL",47
309,"RL",48
292,"RL",49
205,"RL",50
98,"RL",51
100,"RL",52
156,"RL",53
205,"RL",54
89,"RL",55
49,"RL",56
10,"RL",57
54,"RL",58
155,"RL",59
113,"RL",60
76,"RL",61
135,"RL",62
86,"RL",63
42,"RL",64
0,"PX",1
119,"PX",2
338,"PX",3
312,"PX",4
400,"PX",5
492,"PX",6
496,"PX",7
488,"PX",8
477,"PX",9
518,"PX",10
554,"PX",11
550,"PX",12
529,"PX",13
545,"PX",14
444,"PX",15
607,"PX",16
709,"PX",17
599,"PX",18
539,"PX",19
583,"PX",20
778,"PX",21
664,"PX",22
752,"PX",23
833,"PX",24
796,"PX",25
821,"PX",26
835,"PX",27
761,"PX",28
699,"PX",29
660,"PX",30
600,"PX",31
830,"PX",32
1000,"PX",33
823,"PX",34
972,"PX",35
971,"PX",36
936,"PX",37
903,"PX",38
866,"PX",39
809,"PX",40
857,"PX",41
781,"PX",42
728,"PX",43
614,"PX",44
525,"PX",45
608,"PX",46
559,"PX",47
364,"PX",48
387,"PX",49
361,"PX",50
266,"PX",51
227,"PX",52
301,"PX",53
314,"PX",54
103,"PX",55
7,"PX",56
48,"PX",57
96,"PX",58
228,"PX",59
212,"PX",60
162,"PX",61
205,"PX",62
121,"PX",63
67,"PX",64
427,"PFG",1
459,"PFG",2
634,"PFG",3
596,"PFG",4
687,"PFG",5
710,"PFG",6
679,"PFG",7
674,"PFG",8
556,"PFG",9
475,"PFG",10
596,"PFG",11
615,"PFG",12
639,"PFG",13
663,"PFG",14
583,"PFG",15
716,"PFG",16
806,"PFG",17
815,"PFG",18
622,"PFG",19
865,"PFG",20
840,"PFG",21
763,"PFG",22
908,"PFG",23
913,"PFG",24
842,"PFG",25
856,"PFG",26
979,"PFG",27
799,"PFG",28
815,"PFG",29
807,"PFG",30
628,"PFG",31
596,"PFG",32
708,"PFG",33
712,"PFG",34
846,"PFG",35
831,"PFG",36
844,"PFG",37
840,"PFG",38
834,"PFG",39
854,"PFG",40
915,"PFG",41
920,"PFG",42
1000,"PFG",43
884,"PFG",44
527,"PFG",45
640,"PFG",46
630,"PFG",47
533,"PFG",48
410,"PFG",49
434,"PFG",50
169,"PFG",51
140,"PFG",52
234,"PFG",53
350,"PFG",54
169,"PFG",55
0,"PFG",56
42,"PFG",57
119,"PFG",58
226,"PFG",59
221,"PFG",60
210,"PFG",61
281,"PFG",62
198,"PFG",63
139,"PFG",64
0,"PG",1
51,"PG",2
140,"PG",3
160,"PG",4
195,"PG",5
271,"PG",6
279,"PG",7
263,"PG",8
238,"PG",9
250,"PG",10
256,"PG",11
326,"PG",12
355,"PG",13
274,"PG",14
181,"PG",15
320,"PG",16
561,"PG",17
612,"PG",18
590,"PG",19
504,"PG",20
560,"PG",21
490,"PG",22
514,"PG",23
564,"PG",24
565,"PG",25
491,"PG",26
400,"PG",27
381,"PG",28
422,"PG",29
443,"PG",30
299,"PG",31
222,"PG",32
370,"PG",33
345,"PG",34
436,"PG",35
472,"PG",36
428,"PG",37
444,"PG",38
497,"PG",39
436,"PG",40
414,"PG",41
319,"PG",42
441,"PG",43
424,"PG",44
419,"PG",45
650,"PG",46
710,"PG",47
641,"PG",48
636,"PG",49
646,"PG",50
644,"PG",51
701,"PG",52
855,"PG",53
1000,"PG",54
922,"PG",55
683,"PG",56
774,"PG",57
846,"PG",58
881,"PG",59
867,"PG",60
881,"PG",61
930,"PG",62
898,"PG",63
825,"PG",64
113,"PGR",1
229,"PGR",2
328,"PGR",3
310,"PGR",4
397,"PGR",5
549,"PGR",6
534,"PGR",7
591,"PGR",8
537,"PGR",9
379,"PGR",10
459,"PGR",11
665,"PGR",12
713,"PGR",13
791,"PGR",14
713,"PGR",15
823,"PGR",16
823,"PGR",17
874,"PGR",18
862,"PGR",19
988,"PGR",20
1000,"PGR",21
847,"PGR",22
997,"PGR",23
922,"PGR",24
853,"PGR",25
623,"PGR",26
513,"PGR",27
352,"PGR",28
346,"PGR",29
385,"PGR",30
223,"PGR",31
128,"PGR",32
191,"PGR",33
137,"PGR",34
331,"PGR",35
331,"PGR",36
385,"PGR",37
438,"PGR",38
432,"PGR",39
301,"PGR",40
247,"PGR",41
158,"PGR",42
262,"PGR",43
161,"PGR",44
29,"PGR",45
277,"PGR",46
217,"PGR",47
199,"PGR",48
110,"PGR",49
119,"PGR",50
0,"PGR",51
143,"PGR",52
197,"PGR",53
441,"PGR",54
355,"PGR",55
161,"PGR",56
247,"PGR",57
459,"PGR",58
510,"PGR",59
510,"PGR",60
498,"PGR",61
647,"PGR",62
605,"PGR",63
450,"PGR",64
0,"PLD",1
134,"PLD",2
286,"PLD",3
286,"PLD",4
334,"PLD",5
443,"PLD",6
484,"PLD",7
597,"PLD",8
459,"PLD",9
379,"PLD",10
504,"PLD",11
545,"PLD",12
686,"PLD",13
790,"PLD",14
797,"PLD",15
893,"PLD",16
852,"PLD",17
897,"PLD",18
872,"PLD",19
924,"PLD",20
881,"PLD",21
784,"PLD",22
1000,"PLD",23
902,"PLD",24
884,"PLD",25
879,"PLD",26
588,"PLD",27
359,"PLD",28
422,"PLD",29
468,"PLD",30
404,"PLD",31
384,"PLD",32
572,"PLD",33
527,"PLD",34
679,"PLD",35
684,"PLD",36
868,"PLD",37
895,"PLD",38
922,"PLD",39
900,"PLD",40
981,"PLD",41
788,"PLD",42
997,"PLD",43
697,"PLD",44
500,"PLD",45
777,"PLD",46
768,"PLD",47
718,"PLD",48
647,"PLD",49
615,"PLD",50
484,"PLD",51
456,"PLD",52
518,"PLD",53
690,"PLD",54
618,"PLD",55
547,"PLD",56
595,"PLD",57
634,"PLD",58
706,"PLD",59
722,"PLD",60
825,"PLD",61
975,"PLD",62
900,"PLD",63
827,"PLD",64
73,"PRU",1
0,"PRU",2
152,"PRU",3
106,"PRU",4
193,"PRU",5
234,"PRU",6
218,"PRU",7
206,"PRU",8
142,"PRU",9
89,"PRU",10
243,"PRU",11
314,"PRU",12
310,"PRU",13
355,"PRU",14
322,"PRU",15
488,"PRU",16
576,"PRU",17
543,"PRU",18
415,"PRU",19
696,"PRU",20
651,"PRU",21
577,"PRU",22
713,"PRU",23
782,"PRU",24
733,"PRU",25
728,"PRU",26
1000,"PRU",27
864,"PRU",28
888,"PRU",29
923,"PRU",30
755,"PRU",31
723,"PRU",32
834,"PRU",33
818,"PRU",34
974,"PRU",35
976,"PRU",36
905,"PRU",37
873,"PRU",38
855,"PRU",39
844,"PRU",40
885,"PRU",41
907,"PRU",42
983,"PRU",43
882,"PRU",44
742,"PRU",45
921,"PRU",46
869,"PRU",47
768,"PRU",48
706,"PRU",49
682,"PRU",50
430,"PRU",51
430,"PRU",52
623,"PRU",53
715,"PRU",54
524,"PRU",55
337,"PRU",56
378,"PRU",57
495,"PRU",58
615,"PRU",59
581,"PRU",60
573,"PRU",61
635,"PRU",62
550,"PRU",63
489,"PRU",64
628,"PEG",1
775,"PEG",2
831,"PEG",3
852,"PEG",4
772,"PEG",5
855,"PEG",6
768,"PEG",7
826,"PEG",8
802,"PEG",9
822,"PEG",10
919,"PEG",11
938,"PEG",12
1000,"PEG",13
951,"PEG",14
896,"PEG",15
960,"PEG",16
820,"PEG",17
701,"PEG",18
692,"PEG",19
636,"PEG",20
643,"PEG",21
621,"PEG",22
524,"PEG",23
582,"PEG",24
592,"PEG",25
534,"PEG",26
238,"PEG",27
254,"PEG",28
275,"PEG",29
310,"PEG",30
285,"PEG",31
296,"PEG",32
416,"PEG",33
289,"PEG",34
285,"PEG",35
363,"PEG",36
385,"PEG",37
360,"PEG",38
315,"PEG",39
285,"PEG",40
305,"PEG",41
302,"PEG",42
378,"PEG",43
209,"PEG",44
165,"PEG",45
234,"PEG",46
152,"PEG",47
139,"PEG",48
171,"PEG",49
59,"PEG",50
0,"PEG",51
64,"PEG",52
13,"PEG",53
186,"PEG",54
158,"PEG",55
66,"PEG",56
103,"PEG",57
133,"PEG",58
238,"PEG",59
229,"PEG",60
245,"PEG",61
295,"PEG",62
286,"PEG",63
243,"PEG",64
0,"PSA",1
59,"PSA",2
161,"PSA",3
83,"PSA",4
82,"PSA",5
125,"PSA",6
84,"PSA",7
139,"PSA",8
81,"PSA",9
81,"PSA",10
146,"PSA",11
192,"PSA",12
312,"PSA",13
344,"PSA",14
352,"PSA",15
420,"PSA",16
416,"PSA",17
435,"PSA",18
496,"PSA",19
461,"PSA",20
390,"PSA",21
405,"PSA",22
556,"PSA",23
515,"PSA",24
462,"PSA",25
474,"PSA",26
345,"PSA",27
343,"PSA",28
403,"PSA",29
389,"PSA",30
378,"PSA",31
321,"PSA",32
401,"PSA",33
456,"PSA",34
490,"PSA",35
532,"PSA",36
594,"PSA",37
603,"PSA",38
624,"PSA",39
663,"PSA",40
701,"PSA",41
682,"PSA",42
762,"PSA",43
684,"PSA",44
598,"PSA",45
730,"PSA",46
763,"PSA",47
842,"PSA",48
753,"PSA",49
704,"PSA",50
732,"PSA",51
918,"PSA",52
858,"PSA",53
938,"PSA",54
878,"PSA",55
909,"PSA",56
958,"PSA",57
902,"PSA",58
906,"PSA",59
896,"PSA",60
972,"PSA",61
1000,"PSA",62
954,"PSA",63
882,"PSA",64
640,"PHM",1
646,"PHM",2
924,"PHM",3
805,"PHM",4
930,"PHM",5
1000,"PHM",6
970,"PHM",7
963,"PHM",8
765,"PHM",9
564,"PHM",10
633,"PHM",11
630,"PHM",12
640,"PHM",13
739,"PHM",14
749,"PHM",15
323,"PHM",16
382,"PHM",17
330,"PHM",18
283,"PHM",19
409,"PHM",20
257,"PHM",21
379,"PHM",22
399,"PHM",23
422,"PHM",24
382,"PHM",25
320,"PHM",26
240,"PHM",27
125,"PHM",28
333,"PHM",29
412,"PHM",30
244,"PHM",31
174,"PHM",32
415,"PHM",33
405,"PHM",34
590,"PHM",35
627,"PHM",36
666,"PHM",37
683,"PHM",38
768,"PHM",39
848,"PHM",40
818,"PHM",41
759,"PHM",42
815,"PHM",43
627,"PHM",44
564,"PHM",45
739,"PHM",46
726,"PHM",47
528,"PHM",48
277,"PHM",49
323,"PHM",50
151,"PHM",51
0,"PHM",52
69,"PHM",53
277,"PHM",54
188,"PHM",55
49,"PHM",56
194,"PHM",57
204,"PHM",58
313,"PHM",59
343,"PHM",60
303,"PHM",61
323,"PHM",62
264,"PHM",63
211,"PHM",64
893,"PVH",1
942,"PVH",2
1000,"PVH",3
930,"PVH",4
862,"PVH",5
948,"PVH",6
916,"PVH",7
910,"PVH",8
907,"PVH",9
891,"PVH",10
849,"PVH",11
934,"PVH",12
901,"PVH",13
879,"PVH",14
754,"PVH",15
761,"PVH",16
506,"PVH",17
564,"PVH",18
549,"PVH",19
589,"PVH",20
599,"PVH",21
597,"PVH",22
638,"PVH",23
662,"PVH",24
634,"PVH",25
727,"PVH",26
705,"PVH",27
607,"PVH",28
662,"PVH",29
509,"PVH",30
545,"PVH",31
407,"PVH",32
457,"PVH",33
405,"PVH",34
552,"PVH",35
530,"PVH",36
599,"PVH",37
655,"PVH",38
651,"PVH",39
651,"PVH",40
667,"PVH",41
608,"PVH",42
639,"PVH",43
677,"PVH",44
336,"PVH",45
297,"PVH",46
253,"PVH",47
229,"PVH",48
190,"PVH",49
145,"PVH",50
111,"PVH",51
112,"PVH",52
117,"PVH",53
100,"PVH",54
42,"PVH",55
16,"PVH",56
3,"PVH",57
10,"PVH",58
35,"PVH",59
0,"PVH",60
4,"PVH",61
49,"PVH",62
11,"PVH",63
28,"PVH",64
0,"QRVO",1
83,"QRVO",2
71,"QRVO",3
40,"QRVO",4
120,"QRVO",5
102,"QRVO",6
127,"QRVO",7
175,"QRVO",8
32,"QRVO",9
180,"QRVO",10
294,"QRVO",11
231,"QRVO",12
202,"QRVO",13
287,"QRVO",14
306,"QRVO",15
372,"QRVO",16
494,"QRVO",17
196,"QRVO",18
142,"QRVO",19
96,"QRVO",20
11,"QRVO",21
18,"QRVO",22
103,"QRVO",23
130,"QRVO",24
184,"QRVO",25
91,"QRVO",26
749,"QRVO",27
657,"QRVO",28
544,"QRVO",29
538,"QRVO",30
461,"QRVO",31
463,"QRVO",32
516,"QRVO",33
698,"QRVO",34
798,"QRVO",35
763,"QRVO",36
700,"QRVO",37
705,"QRVO",38
761,"QRVO",39
861,"QRVO",40
872,"QRVO",41
907,"QRVO",42
905,"QRVO",43
933,"QRVO",44
908,"QRVO",45
1000,"QRVO",46
879,"QRVO",47
857,"QRVO",48
786,"QRVO",49
871,"QRVO",50
789,"QRVO",51
556,"QRVO",52
506,"QRVO",53
603,"QRVO",54
573,"QRVO",55
502,"QRVO",56
610,"QRVO",57
551,"QRVO",58
677,"QRVO",59
664,"QRVO",60
582,"QRVO",61
588,"QRVO",62
504,"QRVO",63
456,"QRVO",64
740,"PWR",1
747,"PWR",2
848,"PWR",3
856,"PWR",4
927,"PWR",5
1000,"PWR",6
966,"PWR",7
937,"PWR",8
888,"PWR",9
853,"PWR",10
929,"PWR",11
0,"PWR",12
70,"PWR",13
136,"PWR",14
100,"PWR",15
72,"PWR",16
92,"PWR",17
95,"PWR",18
72,"PWR",19
136,"PWR",20
138,"PWR",21
170,"PWR",22
160,"PWR",23
176,"PWR",24
150,"PWR",25
247,"PWR",26
262,"PWR",27
310,"PWR",28
342,"PWR",29
361,"PWR",30
240,"PWR",31
243,"PWR",32
302,"PWR",33
274,"PWR",34
319,"PWR",35
349,"PWR",36
343,"PWR",37
332,"PWR",38
375,"PWR",39
365,"PWR",40
370,"PWR",41
411,"PWR",42
475,"PWR",43
480,"PWR",44
522,"PWR",45
348,"PWR",46
262,"PWR",47
190,"PWR",48
197,"PWR",49
208,"PWR",50
135,"PWR",51
136,"PWR",52
196,"PWR",53
245,"PWR",54
139,"PWR",55
139,"PWR",56
152,"PWR",57
184,"PWR",58
269,"PWR",59
241,"PWR",60
233,"PWR",61
252,"PWR",62
221,"PWR",63
187,"PWR",64
452,"QCOM",1
586,"QCOM",2
669,"QCOM",3
675,"QCOM",4
696,"QCOM",5
771,"QCOM",6
779,"QCOM",7
780,"QCOM",8
760,"QCOM",9
840,"QCOM",10
885,"QCOM",11
931,"QCOM",12
873,"QCOM",13
866,"QCOM",14
864,"QCOM",15
968,"QCOM",16
990,"QCOM",17
881,"QCOM",18
886,"QCOM",19
957,"QCOM",20
938,"QCOM",21
896,"QCOM",22
983,"QCOM",23
1000,"QCOM",24
956,"QCOM",25
301,"QCOM",26
469,"QCOM",27
435,"QCOM",28
387,"QCOM",29
428,"QCOM",30
409,"QCOM",31
363,"QCOM",32
423,"QCOM",33
438,"QCOM",34
83,"QCOM",35
111,"QCOM",36
198,"QCOM",37
152,"QCOM",38
183,"QCOM",39
161,"QCOM",40
121,"QCOM",41
139,"QCOM",42
175,"QCOM",43
357,"QCOM",44
325,"QCOM",45
392,"QCOM",46
398,"QCOM",47
188,"QCOM",48
125,"QCOM",49
123,"QCOM",50
44,"QCOM",51
0,"QCOM",52
84,"QCOM",53
88,"QCOM",54
50,"QCOM",55
42,"QCOM",56
137,"QCOM",57
159,"QCOM",58
157,"QCOM",59
193,"QCOM",60
195,"QCOM",61
288,"QCOM",62
254,"QCOM",63
225,"QCOM",64
58,"RJF",1
0,"RJF",2
151,"RJF",3
106,"RJF",4
159,"RJF",5
189,"RJF",6
189,"RJF",7
208,"RJF",8
172,"RJF",9
97,"RJF",10
268,"RJF",11
293,"RJF",12
261,"RJF",13
285,"RJF",14
194,"RJF",15
337,"RJF",16
408,"RJF",17
455,"RJF",18
434,"RJF",19
673,"RJF",20
636,"RJF",21
581,"RJF",22
695,"RJF",23
715,"RJF",24
726,"RJF",25
750,"RJF",26
899,"RJF",27
836,"RJF",28
835,"RJF",29
837,"RJF",30
748,"RJF",31
688,"RJF",32
743,"RJF",33
730,"RJF",34
799,"RJF",35
765,"RJF",36
823,"RJF",37
815,"RJF",38
876,"RJF",39
893,"RJF",40
910,"RJF",41
941,"RJF",42
964,"RJF",43
932,"RJF",44
876,"RJF",45
1000,"RJF",46
983,"RJF",47
969,"RJF",48
818,"RJF",49
863,"RJF",50
730,"RJF",51
701,"RJF",52
872,"RJF",53
960,"RJF",54
964,"RJF",55
878,"RJF",56
978,"RJF",57
993,"RJF",58
918,"RJF",59
888,"RJF",60
912,"RJF",61
982,"RJF",62
912,"RJF",63
865,"RJF",64
46,"RTN",1
0,"RTN",2
100,"RTN",3
82,"RTN",4
99,"RTN",5
192,"RTN",6
182,"RTN",7
224,"RTN",8
146,"RTN",9
95,"RTN",10
206,"RTN",11
174,"RTN",12
253,"RTN",13
226,"RTN",14
242,"RTN",15
471,"RTN",16
495,"RTN",17
453,"RTN",18
513,"RTN",19
557,"RTN",20
545,"RTN",21
477,"RTN",22
539,"RTN",23
524,"RTN",24
534,"RTN",25
563,"RTN",26
485,"RTN",27
467,"RTN",28
508,"RTN",29
523,"RTN",30
517,"RTN",31
469,"RTN",32
710,"RTN",33
767,"RTN",34
801,"RTN",35
903,"RTN",36
954,"RTN",37
941,"RTN",38
921,"RTN",39
908,"RTN",40
942,"RTN",41
805,"RTN",42
828,"RTN",43
794,"RTN",44
745,"RTN",45
818,"RTN",46
959,"RTN",47
951,"RTN",48
910,"RTN",49
972,"RTN",50
913,"RTN",51
919,"RTN",52
945,"RTN",53
1000,"RTN",54
976,"RTN",55
871,"RTN",56
904,"RTN",57
946,"RTN",58
921,"RTN",59
917,"RTN",60
914,"RTN",61
923,"RTN",62
890,"RTN",63
830,"RTN",64
218,"O",1
0,"O",2
179,"O",3
160,"O",4
231,"O",5
266,"O",6
286,"O",7
349,"O",8
336,"O",9
271,"O",10
406,"O",11
422,"O",12
466,"O",13
478,"O",14
466,"O",15
677,"O",16
631,"O",17
687,"O",18
697,"O",19
744,"O",20
595,"O",21
559,"O",22
742,"O",23
669,"O",24
558,"O",25
647,"O",26
237,"O",27
63,"O",28
152,"O",29
233,"O",30
233,"O",31
233,"O",32
354,"O",33
394,"O",34
521,"O",35
545,"O",36
593,"O",37
601,"O",38
558,"O",39
584,"O",40
652,"O",41
585,"O",42
747,"O",43
584,"O",44
449,"O",45
648,"O",46
690,"O",47
669,"O",48
585,"O",49
475,"O",50
428,"O",51
540,"O",52
637,"O",53
846,"O",54
809,"O",55
822,"O",56
822,"O",57
838,"O",58
891,"O",59
857,"O",60
930,"O",61
1000,"O",62
957,"O",63
911,"O",64
36,"RHT",1
76,"RHT",2
122,"RHT",3
0,"RHT",4
127,"RHT",5
216,"RHT",6
339,"RHT",7
293,"RHT",8
177,"RHT",9
214,"RHT",10
452,"RHT",11
444,"RHT",12
562,"RHT",13
503,"RHT",14
370,"RHT",15
384,"RHT",16
423,"RHT",17
459,"RHT",18
467,"RHT",19
579,"RHT",20
558,"RHT",21
581,"RHT",22
676,"RHT",23
742,"RHT",24
898,"RHT",25
808,"RHT",26
757,"RHT",27
690,"RHT",28
737,"RHT",29
798,"RHT",30
646,"RHT",31
464,"RHT",32
580,"RHT",33
689,"RHT",34
712,"RHT",35
785,"RHT",36
867,"RHT",37
917,"RHT",38
852,"RHT",39
895,"RHT",40
894,"RHT",41
793,"RHT",42
868,"RHT",43
812,"RHT",44
694,"RHT",45
837,"RHT",46
711,"RHT",47
755,"RHT",48
576,"RHT",49
629,"RHT",50
533,"RHT",51
432,"RHT",52
485,"RHT",53
550,"RHT",54
558,"RHT",55
792,"RHT",56
704,"RHT",57
745,"RHT",58
866,"RHT",59
824,"RHT",60
879,"RHT",61
988,"RHT",62
1000,"RHT",63
922,"RHT",64
0,"REG",1
47,"REG",2
186,"REG",3
139,"REG",4
324,"REG",5
395,"REG",6
376,"REG",7
457,"REG",8
366,"REG",9
327,"REG",10
446,"REG",11
471,"REG",12
639,"REG",13
614,"REG",14
585,"REG",15
740,"REG",16
679,"REG",17
685,"REG",18
778,"REG",19
850,"REG",20
879,"REG",21
807,"REG",22
1000,"REG",23
856,"REG",24
785,"REG",25
856,"REG",26
523,"REG",27
357,"REG",28
471,"REG",29
571,"REG",30
481,"REG",31
381,"REG",32
440,"REG",33
528,"REG",34
647,"REG",35
723,"REG",36
749,"REG",37
714,"REG",38
671,"REG",39
718,"REG",40
828,"REG",41
723,"REG",42
830,"REG",43
584,"REG",44
372,"REG",45
476,"REG",46
473,"REG",47
452,"REG",48
462,"REG",49
379,"REG",50
411,"REG",51
476,"REG",52
598,"REG",53
800,"REG",54
773,"REG",55
675,"REG",56
726,"REG",57
760,"REG",58
801,"REG",59
840,"REG",60
889,"REG",61
966,"REG",62
942,"REG",63
830,"REG",64
103,"REGN",1
151,"REGN",2
104,"REGN",3
0,"REGN",4
203,"REGN",5
246,"REGN",6
346,"REGN",7
526,"REGN",8
378,"REGN",9
388,"REGN",10
467,"REGN",11
430,"REGN",12
500,"REGN",13
430,"REGN",14
461,"REGN",15
513,"REGN",16
604,"REGN",17
676,"REGN",18
848,"REGN",19
874,"REGN",20
787,"REGN",21
766,"REGN",22
936,"REGN",23
928,"REGN",24
818,"REGN",25
819,"REGN",26
802,"REGN",27
775,"REGN",28
825,"REGN",29
837,"REGN",30
728,"REGN",31
699,"REGN",32
774,"REGN",33
872,"REGN",34
1000,"REGN",35
954,"REGN",36
940,"REGN",37
872,"REGN",38
845,"REGN",39
800,"REGN",40
811,"REGN",41
665,"REGN",42
675,"REGN",43
684,"REGN",44
596,"REGN",45
776,"REGN",46
681,"REGN",47
758,"REGN",48
688,"REGN",49
694,"REGN",50
586,"REGN",51
629,"REGN",52
759,"REGN",53
784,"REGN",54
720,"REGN",55
663,"REGN",56
571,"REGN",57
538,"REGN",58
597,"REGN",59
611,"REGN",60
632,"REGN",61
710,"REGN",62
694,"REGN",63
652,"REGN",64
145,"RF",1
62,"RF",2
152,"RF",3
187,"RF",4
270,"RF",5
305,"RF",6
187,"RF",7
180,"RF",8
111,"RF",9
0,"RF",10
180,"RF",11
138,"RF",12
83,"RF",13
270,"RF",14
145,"RF",15
270,"RF",16
437,"RF",17
347,"RF",18
291,"RF",19
583,"RF",20
569,"RF",21
368,"RF",22
527,"RF",23
499,"RF",24
534,"RF",25
631,"RF",26
909,"RF",27
812,"RF",28
868,"RF",29
784,"RF",30
680,"RF",31
618,"RF",32
687,"RF",33
729,"RF",34
881,"RF",35
916,"RF",36
875,"RF",37
875,"RF",38
909,"RF",39
881,"RF",40
937,"RF",41
916,"RF",42
993,"RF",43
888,"RF",44
798,"RF",45
1000,"RF",46
840,"RF",47
569,"RF",48
437,"RF",49
548,"RF",50
381,"RF",51
374,"RF",52
659,"RF",53
777,"RF",54
631,"RF",55
368,"RF",56
395,"RF",57
472,"RF",58
604,"RF",59
618,"RF",60
562,"RF",61
652,"RF",62
576,"RF",63
541,"RF",64
0,"RMD",1
47,"RMD",2
160,"RMD",3
190,"RMD",4
321,"RMD",5
303,"RMD",6
347,"RMD",7
376,"RMD",8
372,"RMD",9
456,"RMD",10
579,"RMD",11
598,"RMD",12
757,"RMD",13
594,"RMD",14
565,"RMD",15
484,"RMD",16
570,"RMD",17
568,"RMD",18
702,"RMD",19
735,"RMD",20
690,"RMD",21
725,"RMD",22
794,"RMD",23
833,"RMD",24
830,"RMD",25
824,"RMD",26
810,"RMD",27
766,"RMD",28
758,"RMD",29
811,"RMD",30
696,"RMD",31
692,"RMD",32
704,"RMD",33
721,"RMD",34
785,"RMD",35
797,"RMD",36
897,"RMD",37
820,"RMD",38
893,"RMD",39
945,"RMD",40
1000,"RMD",41
948,"RMD",42
989,"RMD",43
985,"RMD",44
806,"RMD",45
746,"RMD",46
602,"RMD",47
589,"RMD",48
434,"RMD",49
505,"RMD",50
462,"RMD",51
502,"RMD",52
508,"RMD",53
556,"RMD",54
449,"RMD",55
313,"RMD",56
189,"RMD",57
261,"RMD",58
327,"RMD",59
304,"RMD",60
327,"RMD",61
370,"RMD",62
355,"RMD",63
278,"RMD",64
683,"RHI",1
607,"RHI",2
744,"RHI",3
673,"RHI",4
760,"RHI",5
869,"RHI",6
889,"RHI",7
937,"RHI",8
865,"RHI",9
833,"RHI",10
906,"RHI",11
928,"RHI",12
898,"RHI",13
944,"RHI",14
838,"RHI",15
569,"RHI",16
677,"RHI",17
704,"RHI",18
670,"RHI",19
762,"RHI",20
811,"RHI",21
869,"RHI",22
1000,"RHI",23
943,"RHI",24
878,"RHI",25
818,"RHI",26
885,"RHI",27
862,"RHI",28
817,"RHI",29
836,"RHI",30
