"price.close","ticker","date"
910,"TXN",94
850,"TXN",95
815,"TXN",96
864,"TXN",97
876,"TXN",98
934,"TXN",99
933,"TXN",100
944,"TXN",101
894,"TXN",102
926,"TXN",103
889,"TXN",104
907,"TXN",105
944,"TXN",106
956,"TXN",107
907,"TXN",108
916,"TXN",109
993,"TXN",110
959,"TXN",111
915,"TXN",112
856,"TXN",113
867,"TXN",114
820,"TXN",115
821,"TXN",116
907,"TXN",117
941,"TXN",118
841,"TXN",119
738,"TXN",120
795,"TXN",121
782,"TXN",122
852,"TXN",123
855,"TXN",124
834,"TXN",125
873,"TXN",126
817,"TXN",127
730,"TXN",128
1000,"TXT",1
971,"TXT",2
954,"TXT",3
935,"TXT",4
773,"TXT",5
867,"TXT",6
866,"TXT",7
940,"TXT",8
950,"TXT",9
841,"TXT",10
911,"TXT",11
883,"TXT",12
872,"TXT",13
785,"TXT",14
654,"TXT",15
608,"TXT",16
533,"TXT",17
457,"TXT",18
761,"TXT",19
907,"TXT",20
931,"TXT",21
869,"TXT",22
809,"TXT",23
796,"TXT",24
811,"TXT",25
766,"TXT",26
706,"TXT",27
888,"TXT",28
773,"TXT",29
717,"TXT",30
774,"TXT",31
852,"TXT",32
870,"TXT",33
867,"TXT",34
830,"TXT",35
613,"TXT",36
357,"TXT",37
180,"TXT",38
0,"TXT",39
129,"TXT",40
312,"TXT",41
351,"TXT",42
233,"TXT",43
22,"TXT",44
204,"TXT",45
233,"TXT",46
214,"TXT",47
422,"TXT",48
424,"TXT",49
438,"TXT",50
455,"TXT",51
430,"TXT",52
509,"TXT",53
547,"TXT",54
476,"TXT",55
334,"TXT",56
332,"TXT",57
198,"TXT",58
140,"TXT",59
166,"TXT",60
164,"TXT",61
63,"TXT",62
55,"TXT",63
83,"TXT",64
141,"TXT",65
185,"TXT",66
307,"TXT",67
332,"TXT",68
417,"TXT",69
531,"TXT",70
552,"TXT",71
546,"TXT",72
477,"TXT",73
399,"TXT",74
369,"TXT",75
271,"TXT",76
195,"TXT",77
233,"TXT",78
206,"TXT",79
281,"TXT",80
263,"TXT",81
236,"TXT",82
444,"TXT",83
645,"TXT",84
626,"TXT",85
670,"TXT",86
760,"TXT",87
654,"TXT",88
630,"TXT",89
644,"TXT",90
645,"TXT",91
546,"TXT",92
531,"TXT",93
542,"TXT",94
505,"TXT",95
520,"TXT",96
705,"TXT",97
621,"TXT",98
725,"TXT",99
819,"TXT",100
858,"TXT",101
831,"TXT",102
801,"TXT",103
821,"TXT",104
809,"TXT",105
735,"TXT",106
741,"TXT",107
614,"TXT",108
540,"TXT",109
658,"TXT",110
635,"TXT",111
542,"TXT",112
579,"TXT",113
596,"TXT",114
500,"TXT",115
551,"TXT",116
566,"TXT",117
727,"TXT",118
573,"TXT",119
520,"TXT",120
559,"TXT",121
657,"TXT",122
749,"TXT",123
738,"TXT",124
721,"TXT",125
775,"TXT",126
706,"TXT",127
649,"TXT",128
509,"TMO",1
514,"TMO",2
492,"TMO",3
514,"TMO",4
404,"TMO",5
389,"TMO",6
502,"TMO",7
648,"TMO",8
741,"TMO",9
687,"TMO",10
744,"TMO",11
707,"TMO",12
724,"TMO",13
736,"TMO",14
880,"TMO",15
902,"TMO",16
795,"TMO",17
758,"TMO",18
824,"TMO",19
863,"TMO",20
842,"TMO",21
859,"TMO",22
815,"TMO",23
788,"TMO",24
825,"TMO",25
754,"TMO",26
718,"TMO",27
765,"TMO",28
660,"TMO",29
665,"TMO",30
626,"TMO",31
678,"TMO",32
730,"TMO",33
690,"TMO",34
626,"TMO",35
570,"TMO",36
394,"TMO",37
142,"TMO",38
77,"TMO",39
286,"TMO",40
392,"TMO",41
336,"TMO",42
290,"TMO",43
133,"TMO",44
186,"TMO",45
186,"TMO",46
122,"TMO",47
223,"TMO",48
140,"TMO",49
156,"TMO",50
191,"TMO",51
161,"TMO",52
279,"TMO",53
327,"TMO",54
405,"TMO",55
307,"TMO",56
329,"TMO",57
285,"TMO",58
260,"TMO",59
235,"TMO",60
181,"TMO",61
0,"TMO",62
68,"TMO",63
166,"TMO",64
159,"TMO",65
255,"TMO",66
338,"TMO",67
239,"TMO",68
283,"TMO",69
310,"TMO",70
336,"TMO",71
312,"TMO",72
295,"TMO",73
234,"TMO",74
294,"TMO",75
332,"TMO",76
437,"TMO",77
421,"TMO",78
360,"TMO",79
235,"TMO",80
334,"TMO",81
357,"TMO",82
347,"TMO",83
446,"TMO",84
532,"TMO",85
508,"TMO",86
659,"TMO",87
647,"TMO",88
687,"TMO",89
675,"TMO",90
649,"TMO",91
649,"TMO",92
718,"TMO",93
671,"TMO",94
574,"TMO",95
570,"TMO",96
699,"TMO",97
695,"TMO",98
787,"TMO",99
773,"TMO",100
791,"TMO",101
781,"TMO",102
796,"TMO",103
824,"TMO",104
876,"TMO",105
814,"TMO",106
812,"TMO",107
748,"TMO",108
579,"TMO",109
760,"TMO",110
698,"TMO",111
719,"TMO",112
653,"TMO",113
682,"TMO",114
645,"TMO",115
693,"TMO",116
777,"TMO",117
896,"TMO",118
804,"TMO",119
657,"TMO",120
779,"TMO",121
859,"TMO",122
919,"TMO",123
931,"TMO",124
906,"TMO",125
1000,"TMO",126
993,"TMO",127
952,"TMO",128
919,"TIF",1
929,"TIF",2
883,"TIF",3
949,"TIF",4
771,"TIF",5
804,"TIF",6
842,"TIF",7
898,"TIF",8
900,"TIF",9
915,"TIF",10
928,"TIF",11
881,"TIF",12
928,"TIF",13
924,"TIF",14
960,"TIF",15
980,"TIF",16
896,"TIF",17
795,"TIF",18
844,"TIF",19
944,"TIF",20
970,"TIF",21
1000,"TIF",22
929,"TIF",23
961,"TIF",24
963,"TIF",25
897,"TIF",26
902,"TIF",27
996,"TIF",28
911,"TIF",29
750,"TIF",30
766,"TIF",31
774,"TIF",32
801,"TIF",33
826,"TIF",34
815,"TIF",35
718,"TIF",36
588,"TIF",37
467,"TIF",38
419,"TIF",39
554,"TIF",40
479,"TIF",41
493,"TIF",42
436,"TIF",43
339,"TIF",44
417,"TIF",45
399,"TIF",46
354,"TIF",47
420,"TIF",48
382,"TIF",49
350,"TIF",50
346,"TIF",51
325,"TIF",52
355,"TIF",53
402,"TIF",54
367,"TIF",55
314,"TIF",56
315,"TIF",57
287,"TIF",58
284,"TIF",59
254,"TIF",60
232,"TIF",61
127,"TIF",62
140,"TIF",63
225,"TIF",64
198,"TIF",65
253,"TIF",66
352,"TIF",67
336,"TIF",68
350,"TIF",69
411,"TIF",70
400,"TIF",71
364,"TIF",72
290,"TIF",73
292,"TIF",74
311,"TIF",75
301,"TIF",76
343,"TIF",77
337,"TIF",78
305,"TIF",79
310,"TIF",80
283,"TIF",81
295,"TIF",82
323,"TIF",83
392,"TIF",84
396,"TIF",85
444,"TIF",86
455,"TIF",87
484,"TIF",88
453,"TIF",89
509,"TIF",90
422,"TIF",91
351,"TIF",92
345,"TIF",93
232,"TIF",94
208,"TIF",95
110,"TIF",96
142,"TIF",97
95,"TIF",98
108,"TIF",99
100,"TIF",100
138,"TIF",101
197,"TIF",102
313,"TIF",103
374,"TIF",104
330,"TIF",105
328,"TIF",106
318,"TIF",107
251,"TIF",108
179,"TIF",109
211,"TIF",110
179,"TIF",111
178,"TIF",112
193,"TIF",113
194,"TIF",114
141,"TIF",115
89,"TIF",116
104,"TIF",117
153,"TIF",118
58,"TIF",119
0,"TIF",120
110,"TIF",121
173,"TIF",122
248,"TIF",123
214,"TIF",124
199,"TIF",125
242,"TIF",126
218,"TIF",127
186,"TIF",128
909,"TWTR",1
931,"TWTR",2
911,"TWTR",3
917,"TWTR",4
865,"TWTR",5
838,"TWTR",6
875,"TWTR",7
935,"TWTR",8
1000,"TWTR",9
927,"TWTR",10
957,"TWTR",11
927,"TWTR",12
937,"TWTR",13
993,"TWTR",14
956,"TWTR",15
963,"TWTR",16
910,"TWTR",17
861,"TWTR",18
987,"TWTR",19
624,"TWTR",20
639,"TWTR",21
608,"TWTR",22
489,"TWTR",23
493,"TWTR",24
434,"TWTR",25
370,"TWTR",26
336,"TWTR",27
504,"TWTR",28
513,"TWTR",29
497,"TWTR",30
438,"TWTR",31
474,"TWTR",32
474,"TWTR",33
422,"TWTR",34
375,"TWTR",35
264,"TWTR",36
255,"TWTR",37
207,"TWTR",38
153,"TWTR",39
198,"TWTR",40
296,"TWTR",41
321,"TWTR",42
387,"TWTR",43
335,"TWTR",44
389,"TWTR",45
422,"TWTR",46
412,"TWTR",47
345,"TWTR",48
345,"TWTR",49
382,"TWTR",50
360,"TWTR",51
326,"TWTR",52
344,"TWTR",53
384,"TWTR",54
361,"TWTR",55
399,"TWTR",56
359,"TWTR",57
321,"TWTR",58
318,"TWTR",59
305,"TWTR",60
216,"TWTR",61
213,"TWTR",62
236,"TWTR",63
329,"TWTR",64
174,"TWTR",65
286,"TWTR",66
412,"TWTR",67
375,"TWTR",68
527,"TWTR",69
561,"TWTR",70
597,"TWTR",71
453,"TWTR",72
474,"TWTR",73
496,"TWTR",74
519,"TWTR",75
617,"TWTR",76
601,"TWTR",77
601,"TWTR",78
491,"TWTR",79
480,"TWTR",80
558,"TWTR",81
600,"TWTR",82
631,"TWTR",83
598,"TWTR",84
474,"TWTR",85
433,"TWTR",86
484,"TWTR",87
479,"TWTR",88
495,"TWTR",89
447,"TWTR",90
421,"TWTR",91
339,"TWTR",92
336,"TWTR",93
299,"TWTR",94
273,"TWTR",95
208,"TWTR",96
224,"TWTR",97
211,"TWTR",98
257,"TWTR",99
286,"TWTR",100
283,"TWTR",101
209,"TWTR",102
231,"TWTR",103
268,"TWTR",104
247,"TWTR",105
223,"TWTR",106
232,"TWTR",107
223,"TWTR",108
257,"TWTR",109
197,"TWTR",110
159,"TWTR",111
195,"TWTR",112
148,"TWTR",113
258,"TWTR",114
185,"TWTR",115
190,"TWTR",116
124,"TWTR",117
148,"TWTR",118
80,"TWTR",119
58,"TWTR",120
0,"TWTR",121
28,"TWTR",122
36,"TWTR",123
56,"TWTR",124
26,"TWTR",125
22,"TWTR",126
6,"TWTR",127
68,"TWTR",128
255,"TJX",1
206,"TJX",2
214,"TJX",3
319,"TJX",4
252,"TJX",5
275,"TJX",6
311,"TJX",7
393,"TJX",8
391,"TJX",9
358,"TJX",10
410,"TJX",11
360,"TJX",12
389,"TJX",13
343,"TJX",14
350,"TJX",15
320,"TJX",16
256,"TJX",17
249,"TJX",18
290,"TJX",19
417,"TJX",20
430,"TJX",21
446,"TJX",22
409,"TJX",23
425,"TJX",24
474,"TJX",25
420,"TJX",26
431,"TJX",27
474,"TJX",28
458,"TJX",29
466,"TJX",30
505,"TJX",31
508,"TJX",32
588,"TJX",33
1000,"TJX",34
848,"TJX",35
805,"TJX",36
583,"TJX",37
415,"TJX",38
369,"TJX",39
525,"TJX",40
575,"TJX",41
517,"TJX",42
486,"TJX",43
412,"TJX",44
527,"TJX",45
575,"TJX",46
521,"TJX",47
646,"TJX",48
544,"TJX",49
579,"TJX",50
603,"TJX",51
556,"TJX",52
537,"TJX",53
585,"TJX",54
662,"TJX",55
568,"TJX",56
617,"TJX",57
557,"TJX",58
552,"TJX",59
558,"TJX",60
536,"TJX",61
388,"TJX",62
419,"TJX",63
573,"TJX",64
524,"TJX",65
570,"TJX",66
582,"TJX",67
521,"TJX",68
611,"TJX",69
638,"TJX",70
681,"TJX",71
745,"TJX",72
678,"TJX",73
601,"TJX",74
598,"TJX",75
653,"TJX",76
692,"TJX",77
700,"TJX",78
652,"TJX",79
770,"TJX",80
600,"TJX",81
654,"TJX",82
607,"TJX",83
717,"TJX",84
705,"TJX",85
714,"TJX",86
716,"TJX",87
797,"TJX",88
753,"TJX",89
804,"TJX",90
693,"TJX",91
545,"TJX",92
605,"TJX",93
387,"TJX",94
321,"TJX",95
0,"TJX",96
114,"TJX",97
315,"TJX",98
328,"TJX",99
277,"TJX",100
472,"TJX",101
507,"TJX",102
502,"TJX",103
591,"TJX",104
567,"TJX",105
508,"TJX",106
522,"TJX",107
518,"TJX",108
447,"TJX",109
539,"TJX",110
538,"TJX",111
566,"TJX",112
525,"TJX",113
578,"TJX",114
505,"TJX",115
534,"TJX",116
496,"TJX",117
607,"TJX",118
512,"TJX",119
406,"TJX",120
429,"TJX",121
492,"TJX",122
564,"TJX",123
531,"TJX",124
513,"TJX",125
600,"TJX",126
568,"TJX",127
533,"TJX",128
457,"TMK",1
445,"TMK",2
413,"TMK",3
436,"TMK",4
279,"TMK",5
310,"TMK",6
436,"TMK",7
485,"TMK",8
525,"TMK",9
623,"TMK",10
717,"TMK",11
639,"TMK",12
646,"TMK",13
640,"TMK",14
664,"TMK",15
603,"TMK",16
876,"TMK",17
753,"TMK",18
581,"TMK",19
787,"TMK",20
828,"TMK",21
805,"TMK",22
896,"TMK",23
899,"TMK",24
944,"TMK",25
878,"TMK",26
851,"TMK",27
1000,"TMK",28
966,"TMK",29
916,"TMK",30
881,"TMK",31
920,"TMK",32
947,"TMK",33
936,"TMK",34
922,"TMK",35
743,"TMK",36
514,"TMK",37
137,"TMK",38
33,"TMK",39
282,"TMK",40
445,"TMK",41
458,"TMK",42
399,"TMK",43
168,"TMK",44
266,"TMK",45
298,"TMK",46
198,"TMK",47
313,"TMK",48
228,"TMK",49
237,"TMK",50
291,"TMK",51
256,"TMK",52
372,"TMK",53
412,"TMK",54
307,"TMK",55
167,"TMK",56
277,"TMK",57
177,"TMK",58
197,"TMK",59
192,"TMK",60
261,"TMK",61
113,"TMK",62
168,"TMK",63
134,"TMK",64
134,"TMK",65
148,"TMK",66
247,"TMK",67
217,"TMK",68
293,"TMK",69
327,"TMK",70
327,"TMK",71
346,"TMK",72
264,"TMK",73
171,"TMK",74
280,"TMK",75
350,"TMK",76
335,"TMK",77
349,"TMK",78
291,"TMK",79
390,"TMK",80
472,"TMK",81
398,"TMK",82
180,"TMK",83
395,"TMK",84
432,"TMK",85
341,"TMK",86
470,"TMK",87
436,"TMK",88
393,"TMK",89
412,"TMK",90
567,"TMK",91
514,"TMK",92
604,"TMK",93
569,"TMK",94
435,"TMK",95
411,"TMK",96
536,"TMK",97
552,"TMK",98
595,"TMK",99
626,"TMK",100
666,"TMK",101
657,"TMK",102
708,"TMK",103
688,"TMK",104
720,"TMK",105
677,"TMK",106
751,"TMK",107
701,"TMK",108
594,"TMK",109
724,"TMK",110
690,"TMK",111
621,"TMK",112
537,"TMK",113
543,"TMK",114
402,"TMK",115
247,"TMK",116
322,"TMK",117
374,"TMK",118
210,"TMK",119
0,"TMK",120
51,"TMK",121
163,"TMK",122
242,"TMK",123
246,"TMK",124
248,"TMK",125
319,"TMK",126
287,"TMK",127
231,"TMK",128
33,"TSS",1
28,"TSS",2
35,"TSS",3
43,"TSS",4
0,"TSS",5
14,"TSS",6
55,"TSS",7
79,"TSS",8
107,"TSS",9
112,"TSS",10
156,"TSS",11
164,"TSS",12
215,"TSS",13
253,"TSS",14
231,"TSS",15
201,"TSS",16
215,"TSS",17
162,"TSS",18
219,"TSS",19
357,"TSS",20
317,"TSS",21
316,"TSS",22
338,"TSS",23
373,"TSS",24
405,"TSS",25
350,"TSS",26
365,"TSS",27
393,"TSS",28
373,"TSS",29
386,"TSS",30
400,"TSS",31
445,"TSS",32
451,"TSS",33
479,"TSS",34
457,"TSS",35
400,"TSS",36
279,"TSS",37
125,"TSS",38
74,"TSS",39
214,"TSS",40
303,"TSS",41
325,"TSS",42
290,"TSS",43
189,"TSS",44
249,"TSS",45
276,"TSS",46
226,"TSS",47
320,"TSS",48
288,"TSS",49
318,"TSS",50
346,"TSS",51
348,"TSS",52
402,"TSS",53
410,"TSS",54
401,"TSS",55
322,"TSS",56
379,"TSS",57
345,"TSS",58
352,"TSS",59
352,"TSS",60
336,"TSS",61
218,"TSS",62
227,"TSS",63
263,"TSS",64
289,"TSS",65
315,"TSS",66
341,"TSS",67
325,"TSS",68
373,"TSS",69
412,"TSS",70
449,"TSS",71
501,"TSS",72
481,"TSS",73
437,"TSS",74
465,"TSS",75
503,"TSS",76
558,"TSS",77
536,"TSS",78
499,"TSS",79
592,"TSS",80
653,"TSS",81
651,"TSS",82
682,"TSS",83
888,"TSS",84
853,"TSS",85
736,"TSS",86
755,"TSS",87
740,"TSS",88
741,"TSS",89
734,"TSS",90
750,"TSS",91
710,"TSS",92
796,"TSS",93
810,"TSS",94
777,"TSS",95
765,"TSS",96
764,"TSS",97
812,"TSS",98
864,"TSS",99
872,"TSS",100
913,"TSS",101
956,"TSS",102
931,"TSS",103
950,"TSS",104
970,"TSS",105
972,"TSS",106
1000,"TSS",107
973,"TSS",108
919,"TSS",109
990,"TSS",110
964,"TSS",111
984,"TSS",112
927,"TSS",113
981,"TSS",114
822,"TSS",115
900,"TSS",116
957,"TSS",117
967,"TSS",118
758,"TSS",119
639,"TSS",120
660,"TSS",121
618,"TSS",122
635,"TSS",123
635,"TSS",124
621,"TSS",125
638,"TSS",126
581,"TSS",127
557,"TSS",128
660,"TSCO",1
626,"TSCO",2
679,"TSCO",3
656,"TSCO",4
430,"TSCO",5
510,"TSCO",6
687,"TSCO",7
786,"TSCO",8
843,"TSCO",9
851,"TSCO",10
888,"TSCO",11
930,"TSCO",12
830,"TSCO",13
859,"TSCO",14
950,"TSCO",15
1000,"TSCO",16
862,"TSCO",17
754,"TSCO",18
728,"TSCO",19
769,"TSCO",20
748,"TSCO",21
786,"TSCO",22
701,"TSCO",23
768,"TSCO",24
846,"TSCO",25
688,"TSCO",26
727,"TSCO",27
829,"TSCO",28
855,"TSCO",29
804,"TSCO",30
835,"TSCO",31
828,"TSCO",32
889,"TSCO",33
900,"TSCO",34
846,"TSCO",35
578,"TSCO",36
283,"TSCO",37
137,"TSCO",38
98,"TSCO",39
243,"TSCO",40
394,"TSCO",41
269,"TSCO",42
263,"TSCO",43
39,"TSCO",44
145,"TSCO",45
164,"TSCO",46
109,"TSCO",47
339,"TSCO",48
298,"TSCO",49
363,"TSCO",50
455,"TSCO",51
321,"TSCO",52
349,"TSCO",53
455,"TSCO",54
385,"TSCO",55
333,"TSCO",56
232,"TSCO",57
82,"TSCO",58
98,"TSCO",59
48,"TSCO",60
166,"TSCO",61
0,"TSCO",62
45,"TSCO",63
191,"TSCO",64
309,"TSCO",65
373,"TSCO",66
488,"TSCO",67
354,"TSCO",68
502,"TSCO",69
545,"TSCO",70
577,"TSCO",71
294,"TSCO",72
201,"TSCO",73
179,"TSCO",74
218,"TSCO",75
256,"TSCO",76
383,"TSCO",77
346,"TSCO",78
331,"TSCO",79
677,"TSCO",80
634,"TSCO",81
728,"TSCO",82
652,"TSCO",83
718,"TSCO",84
686,"TSCO",85
777,"TSCO",86
754,"TSCO",87
785,"TSCO",88
801,"TSCO",89
868,"TSCO",90
849,"TSCO",91
751,"TSCO",92
746,"TSCO",93
703,"TSCO",94
587,"TSCO",95
255,"TSCO",96
382,"TSCO",97
324,"TSCO",98
469,"TSCO",99
548,"TSCO",100
662,"TSCO",101
709,"TSCO",102
676,"TSCO",103
686,"TSCO",104
706,"TSCO",105
556,"TSCO",106
579,"TSCO",107
560,"TSCO",108
288,"TSCO",109
461,"TSCO",110
453,"TSCO",111
605,"TSCO",112
523,"TSCO",113
520,"TSCO",114
451,"TSCO",115
474,"TSCO",116
399,"TSCO",117
465,"TSCO",118
304,"TSCO",119
292,"TSCO",120
223,"TSCO",121
269,"TSCO",122
317,"TSCO",123
289,"TSCO",124
312,"TSCO",125
399,"TSCO",126
334,"TSCO",127
277,"TSCO",128
483,"TDG",1
491,"TDG",2
477,"TDG",3
486,"TDG",4
324,"TDG",5
364,"TDG",6
360,"TDG",7
414,"TDG",8
611,"TDG",9
516,"TDG",10
592,"TDG",11
670,"TDG",12
690,"TDG",13
535,"TDG",14
447,"TDG",15
430,"TDG",16
394,"TDG",17
158,"TDG",18
162,"TDG",19
283,"TDG",20
245,"TDG",21
445,"TDG",22
538,"TDG",23
508,"TDG",24
824,"TDG",25
810,"TDG",26
710,"TDG",27
774,"TDG",28
792,"TDG",29
693,"TDG",30
836,"TDG",31
961,"TDG",32
1000,"TDG",33
945,"TDG",34
908,"TDG",35
645,"TDG",36
490,"TDG",37
300,"TDG",38
282,"TDG",39
482,"TDG",40
734,"TDG",41
774,"TDG",42
554,"TDG",43
329,"TDG",44
547,"TDG",45
543,"TDG",46
448,"TDG",47
618,"TDG",48
501,"TDG",49
467,"TDG",50
524,"TDG",51
514,"TDG",52
542,"TDG",53
564,"TDG",54
635,"TDG",55
586,"TDG",56
580,"TDG",57
494,"TDG",58
445,"TDG",59
397,"TDG",60
372,"TDG",61
217,"TDG",62
13,"TDG",63
19,"TDG",64
118,"TDG",65
179,"TDG",66
216,"TDG",67
45,"TDG",68
122,"TDG",69
240,"TDG",70
262,"TDG",71
305,"TDG",72
239,"TDG",73
0,"TDG",74
100,"TDG",75
137,"TDG",76
150,"TDG",77
124,"TDG",78
140,"TDG",79
220,"TDG",80
179,"TDG",81
166,"TDG",82
159,"TDG",83
178,"TDG",84
336,"TDG",85
248,"TDG",86
475,"TDG",87
406,"TDG",88
499,"TDG",89
480,"TDG",90
447,"TDG",91
343,"TDG",92
354,"TDG",93
218,"TDG",94
544,"TDG",95
550,"TDG",96
597,"TDG",97
599,"TDG",98
632,"TDG",99
740,"TDG",100
751,"TDG",101
748,"TDG",102
739,"TDG",103
754,"TDG",104
780,"TDG",105
701,"TDG",106
811,"TDG",107
755,"TDG",108
694,"TDG",109
805,"TDG",110
778,"TDG",111
641,"TDG",112
566,"TDG",113
581,"TDG",114
355,"TDG",115
193,"TDG",116
181,"TDG",117
293,"TDG",118
242,"TDG",119
249,"TDG",120
437,"TDG",121
441,"TDG",122
483,"TDG",123
461,"TDG",124
412,"TDG",125
509,"TDG",126
494,"TDG",127
511,"TDG",128
98,"TRV",1
94,"TRV",2
79,"TRV",3
138,"TRV",4
69,"TRV",5
140,"TRV",6
191,"TRV",7
263,"TRV",8
266,"TRV",9
268,"TRV",10
316,"TRV",11
297,"TRV",12
279,"TRV",13
381,"TRV",14
425,"TRV",15
425,"TRV",16
424,"TRV",17
441,"TRV",18
460,"TRV",19
487,"TRV",20
491,"TRV",21
470,"TRV",22
515,"TRV",23
498,"TRV",24
468,"TRV",25
434,"TRV",26
435,"TRV",27
454,"TRV",28
458,"TRV",29
432,"TRV",30
515,"TRV",31
557,"TRV",32
557,"TRV",33
563,"TRV",34
530,"TRV",35
447,"TRV",36
296,"TRV",37
70,"TRV",38
14,"TRV",39
136,"TRV",40
213,"TRV",41
160,"TRV",42
112,"TRV",43
0,"TRV",44
78,"TRV",45
102,"TRV",46
14,"TRV",47
117,"TRV",48
53,"TRV",49
87,"TRV",50
109,"TRV",51
97,"TRV",52
183,"TRV",53
241,"TRV",54
227,"TRV",55
118,"TRV",56
165,"TRV",57
81,"TRV",58
86,"TRV",59
74,"TRV",60
131,"TRV",61
86,"TRV",62
107,"TRV",63
111,"TRV",64
46,"TRV",65
138,"TRV",66
238,"TRV",67
195,"TRV",68
255,"TRV",69
305,"TRV",70
297,"TRV",71
339,"TRV",72
317,"TRV",73
287,"TRV",74
407,"TRV",75
458,"TRV",76
481,"TRV",77
624,"TRV",78
720,"TRV",79
808,"TRV",80
806,"TRV",81
833,"TRV",82
868,"TRV",83
914,"TRV",84
916,"TRV",85
839,"TRV",86
893,"TRV",87
883,"TRV",88
904,"TRV",89
898,"TRV",90
851,"TRV",91
836,"TRV",92
902,"TRV",93
920,"TRV",94
808,"TRV",95
791,"TRV",96
839,"TRV",97
831,"TRV",98
937,"TRV",99
955,"TRV",100
1000,"TRV",101
989,"TRV",102
978,"TRV",103
943,"TRV",104
946,"TRV",105
931,"TRV",106
991,"TRV",107
938,"TRV",108
752,"TRV",109
903,"TRV",110
877,"TRV",111
811,"TRV",112
738,"TRV",113
736,"TRV",114
669,"TRV",115
738,"TRV",116
855,"TRV",117
929,"TRV",118
860,"TRV",119
689,"TRV",120
733,"TRV",121
817,"TRV",122
857,"TRV",123
860,"TRV",124
871,"TRV",125
955,"TRV",126
916,"TRV",127
838,"TRV",128
787,"TRIP",1
786,"TRIP",2
787,"TRIP",3
785,"TRIP",4
744,"TRIP",5
756,"TRIP",6
838,"TRIP",7
899,"TRIP",8
878,"TRIP",9
901,"TRIP",10
925,"TRIP",11
960,"TRIP",12
954,"TRIP",13
973,"TRIP",14
946,"TRIP",15
1000,"TRIP",16
589,"TRIP",17
581,"TRIP",18
539,"TRIP",19
551,"TRIP",20
518,"TRIP",21
541,"TRIP",22
523,"TRIP",23
509,"TRIP",24
494,"TRIP",25
434,"TRIP",26
375,"TRIP",27
407,"TRIP",28
386,"TRIP",29
348,"TRIP",30
289,"TRIP",31
315,"TRIP",32
348,"TRIP",33
307,"TRIP",34
290,"TRIP",35
245,"TRIP",36
217,"TRIP",37
111,"TRIP",38
120,"TRIP",39
180,"TRIP",40
244,"TRIP",41
253,"TRIP",42
230,"TRIP",43
174,"TRIP",44
224,"TRIP",45
216,"TRIP",46
142,"TRIP",47
154,"TRIP",48
132,"TRIP",49
151,"TRIP",50
132,"TRIP",51
161,"TRIP",52
235,"TRIP",53
230,"TRIP",54
229,"TRIP",55
188,"TRIP",56
180,"TRIP",57
141,"TRIP",58
92,"TRIP",59
84,"TRIP",60
65,"TRIP",61
0,"TRIP",62
17,"TRIP",63
4,"TRIP",64
40,"TRIP",65
114,"TRIP",66
142,"TRIP",67
129,"TRIP",68
159,"TRIP",69
219,"TRIP",70
167,"TRIP",71
150,"TRIP",72
124,"TRIP",73
683,"TRIP",74
671,"TRIP",75
666,"TRIP",76
697,"TRIP",77
700,"TRIP",78
632,"TRIP",79
678,"TRIP",80
656,"TRIP",81
681,"TRIP",82
619,"TRIP",83
604,"TRIP",84
591,"TRIP",85
685,"TRIP",86
665,"TRIP",87
635,"TRIP",88
647,"TRIP",89
663,"TRIP",90
476,"TRIP",91
467,"TRIP",92
507,"TRIP",93
552,"TRIP",94
533,"TRIP",95
494,"TRIP",96
513,"TRIP",97
499,"TRIP",98
682,"TRIP",99
710,"TRIP",100
724,"TRIP",101
718,"TRIP",102
659,"TRIP",103
652,"TRIP",104
653,"TRIP",105
639,"TRIP",106
657,"TRIP",107
657,"TRIP",108
664,"TRIP",109
704,"TRIP",110
662,"TRIP",111
666,"TRIP",112
640,"TRIP",113
676,"TRIP",114
642,"TRIP",115
686,"TRIP",116
755,"TRIP",117
787,"TRIP",118
737,"TRIP",119
704,"TRIP",120
696,"TRIP",121
705,"TRIP",122
721,"TRIP",123
740,"TRIP",124
732,"TRIP",125
775,"TRIP",126
763,"TRIP",127
733,"TRIP",128
796,"FOXA",1
770,"FOXA",2
793,"FOXA",3
805,"FOXA",4
755,"FOXA",5
783,"FOXA",6
850,"FOXA",7
911,"FOXA",8
910,"FOXA",9
939,"FOXA",10
974,"FOXA",11
946,"FOXA",12
930,"FOXA",13
894,"FOXA",14
913,"FOXA",15
864,"FOXA",16
910,"FOXA",17
858,"FOXA",18
907,"FOXA",19
948,"FOXA",20
951,"FOXA",21
1000,"FOXA",22
988,"FOXA",23
982,"FOXA",24
723,"FOXA",25
503,"FOXA",26
591,"FOXA",27
588,"FOXA",28
522,"FOXA",29
525,"FOXA",30
530,"FOXA",31
546,"FOXA",32
574,"FOXA",33
537,"FOXA",34
512,"FOXA",35
377,"FOXA",36
295,"FOXA",37
158,"FOXA",38
165,"FOXA",39
231,"FOXA",40
280,"FOXA",41
293,"FOXA",42
236,"FOXA",43
151,"FOXA",44
189,"FOXA",45
180,"FOXA",46
137,"FOXA",47
199,"FOXA",48
138,"FOXA",49
141,"FOXA",50
135,"FOXA",51
121,"FOXA",52
148,"FOXA",53
166,"FOXA",54
170,"FOXA",55
120,"FOXA",56
135,"FOXA",57
124,"FOXA",58
117,"FOXA",59
81,"FOXA",60
