"price.close","ticker","date"
853,"PYPL",46
869,"PYPL",47
775,"PYPL",48
659,"PYPL",49
728,"PYPL",50
730,"PYPL",51
891,"PYPL",52
910,"PYPL",53
787,"PYPL",54
917,"PYPL",55
905,"PYPL",56
903,"PYPL",57
891,"PYPL",58
907,"PYPL",59
929,"PYPL",60
1000,"PYPL",61
877,"PYPL",62
212,"PNR",1
243,"PNR",2
230,"PNR",3
221,"PNR",4
0,"PNR",5
55,"PNR",6
138,"PNR",7
107,"PNR",8
329,"PNR",9
296,"PNR",10
333,"PNR",11
363,"PNR",12
343,"PNR",13
343,"PNR",14
563,"PNR",15
758,"PNR",16
655,"PNR",17
689,"PNR",18
644,"PNR",19
316,"PNR",20
238,"PNR",21
192,"PNR",22
279,"PNR",23
203,"PNR",24
241,"PNR",25
213,"PNR",26
266,"PNR",27
330,"PNR",28
447,"PNR",29
315,"PNR",30
396,"PNR",31
303,"PNR",32
239,"PNR",33
426,"PNR",34
358,"PNR",35
293,"PNR",36
243,"PNR",37
315,"PNR",38
229,"PNR",39
506,"PNR",40
338,"PNR",41
396,"PNR",42
352,"PNR",43
358,"PNR",44
421,"PNR",45
404,"PNR",46
544,"PNR",47
652,"PNR",48
589,"PNR",49
944,"PNR",50
933,"PNR",51
969,"PNR",52
866,"PNR",53
664,"PNR",54
672,"PNR",55
675,"PNR",56
638,"PNR",57
690,"PNR",58
952,"PNR",59
1000,"PNR",60
972,"PNR",61
955,"PNR",62
791,"PBCT",1
953,"PBCT",2
786,"PBCT",3
859,"PBCT",4
781,"PBCT",5
901,"PBCT",6
979,"PBCT",7
875,"PBCT",8
984,"PBCT",9
697,"PBCT",10
791,"PBCT",11
708,"PBCT",12
479,"PBCT",13
463,"PBCT",14
583,"PBCT",15
687,"PBCT",16
786,"PBCT",17
661,"PBCT",18
463,"PBCT",19
510,"PBCT",20
499,"PBCT",21
411,"PBCT",22
578,"PBCT",23
526,"PBCT",24
458,"PBCT",25
364,"PBCT",26
499,"PBCT",27
505,"PBCT",28
567,"PBCT",29
697,"PBCT",30
723,"PBCT",31
786,"PBCT",32
739,"PBCT",33
770,"PBCT",34
770,"PBCT",35
776,"PBCT",36
770,"PBCT",37
781,"PBCT",38
744,"PBCT",39
1000,"PBCT",40
770,"PBCT",41
822,"PBCT",42
744,"PBCT",43
687,"PBCT",44
562,"PBCT",45
598,"PBCT",46
609,"PBCT",47
630,"PBCT",48
614,"PBCT",49
526,"PBCT",50
578,"PBCT",51
546,"PBCT",52
453,"PBCT",53
31,"PBCT",54
0,"PBCT",55
57,"PBCT",56
140,"PBCT",57
41,"PBCT",58
166,"PBCT",59
145,"PBCT",60
333,"PBCT",61
223,"PBCT",62
284,"PEP",1
302,"PEP",2
289,"PEP",3
276,"PEP",4
175,"PEP",5
38,"PEP",6
23,"PEP",7
26,"PEP",8
0,"PEP",9
58,"PEP",10
109,"PEP",11
74,"PEP",12
155,"PEP",13
225,"PEP",14
289,"PEP",15
280,"PEP",16
237,"PEP",17
177,"PEP",18
196,"PEP",19
204,"PEP",20
133,"PEP",21
227,"PEP",22
326,"PEP",23
277,"PEP",24
372,"PEP",25
379,"PEP",26
405,"PEP",27
417,"PEP",28
455,"PEP",29
492,"PEP",30
475,"PEP",31
602,"PEP",32
605,"PEP",33
716,"PEP",34
721,"PEP",35
733,"PEP",36
759,"PEP",37
708,"PEP",38
810,"PEP",39
750,"PEP",40
785,"PEP",41
826,"PEP",42
741,"PEP",43
712,"PEP",44
711,"PEP",45
685,"PEP",46
737,"PEP",47
721,"PEP",48
714,"PEP",49
877,"PEP",50
879,"PEP",51
902,"PEP",52
880,"PEP",53
937,"PEP",54
960,"PEP",55
938,"PEP",56
969,"PEP",57
943,"PEP",58
1000,"PEP",59
998,"PEP",60
975,"PEP",61
945,"PEP",62
218,"PKI",1
266,"PKI",2
178,"PKI",3
237,"PKI",4
305,"PKI",5
272,"PKI",6
226,"PKI",7
214,"PKI",8
359,"PKI",9
209,"PKI",10
132,"PKI",11
84,"PKI",12
21,"PKI",13
18,"PKI",14
0,"PKI",15
109,"PKI",16
75,"PKI",17
115,"PKI",18
35,"PKI",19
249,"PKI",20
337,"PKI",21
351,"PKI",22
92,"PKI",23
115,"PKI",24
172,"PKI",25
252,"PKI",26
332,"PKI",27
369,"PKI",28
434,"PKI",29
436,"PKI",30
613,"PKI",31
577,"PKI",32
673,"PKI",33
630,"PKI",34
559,"PKI",35
545,"PKI",36
534,"PKI",37
526,"PKI",38
414,"PKI",39
567,"PKI",40
469,"PKI",41
519,"PKI",42
417,"PKI",43
386,"PKI",44
434,"PKI",45
493,"PKI",46
619,"PKI",47
657,"PKI",48
654,"PKI",49
808,"PKI",50
701,"PKI",51
878,"PKI",52
858,"PKI",53
878,"PKI",54
865,"PKI",55
927,"PKI",56
916,"PKI",57
995,"PKI",58
984,"PKI",59
976,"PKI",60
976,"PKI",61
1000,"PKI",62
964,"PRGO",1
1000,"PRGO",2
966,"PRGO",3
904,"PRGO",4
913,"PRGO",5
828,"PRGO",6
551,"PRGO",7
565,"PRGO",8
547,"PRGO",9
487,"PRGO",10
483,"PRGO",11
483,"PRGO",12
416,"PRGO",13
340,"PRGO",14
265,"PRGO",15
307,"PRGO",16
287,"PRGO",17
360,"PRGO",18
384,"PRGO",19
468,"PRGO",20
498,"PRGO",21
577,"PRGO",22
556,"PRGO",23
560,"PRGO",24
545,"PRGO",25
553,"PRGO",26
626,"PRGO",27
624,"PRGO",28
660,"PRGO",29
755,"PRGO",30
888,"PRGO",31
802,"PRGO",32
867,"PRGO",33
877,"PRGO",34
849,"PRGO",35
848,"PRGO",36
865,"PRGO",37
877,"PRGO",38
402,"PRGO",39
411,"PRGO",40
440,"PRGO",41
305,"PRGO",42
249,"PRGO",43
187,"PRGO",44
188,"PRGO",45
192,"PRGO",46
231,"PRGO",47
187,"PRGO",48
139,"PRGO",49
202,"PRGO",50
214,"PRGO",51
149,"PRGO",52
97,"PRGO",53
83,"PRGO",54
97,"PRGO",55
84,"PRGO",56
75,"PRGO",57
133,"PRGO",58
120,"PRGO",59
129,"PRGO",60
25,"PRGO",61
0,"PRGO",62
531,"PFE",1
614,"PFE",2
706,"PFE",3
669,"PFE",4
666,"PFE",5
658,"PFE",6
482,"PFE",7
416,"PFE",8
393,"PFE",9
261,"PFE",10
252,"PFE",11
158,"PFE",12
178,"PFE",13
89,"PFE",14
0,"PFE",15
40,"PFE",16
37,"PFE",17
77,"PFE",18
45,"PFE",19
166,"PFE",20
149,"PFE",21
166,"PFE",22
270,"PFE",23
310,"PFE",24
267,"PFE",25
284,"PFE",26
353,"PFE",27
344,"PFE",28
419,"PFE",29
459,"PFE",30
678,"PFE",31
709,"PFE",32
709,"PFE",33
709,"PFE",34
701,"PFE",35
836,"PFE",36
893,"PFE",37
899,"PFE",38
853,"PFE",39
939,"PFE",40
965,"PFE",41
968,"PFE",42
919,"PFE",43
816,"PFE",44
793,"PFE",45
833,"PFE",46
850,"PFE",47
850,"PFE",48
882,"PFE",49
1000,"PFE",50
942,"PFE",51
910,"PFE",52
928,"PFE",53
890,"PFE",54
954,"PFE",55
902,"PFE",56
818,"PFE",57
870,"PFE",58
864,"PFE",59
913,"PFE",60
919,"PFE",61
879,"PFE",62
38,"PCG",1
66,"PCG",2
60,"PCG",3
147,"PCG",4
29,"PCG",5
0,"PCG",6
103,"PCG",7
69,"PCG",8
65,"PCG",9
219,"PCG",10
178,"PCG",11
132,"PCG",12
165,"PCG",13
118,"PCG",14
105,"PCG",15
98,"PCG",16
88,"PCG",17
70,"PCG",18
65,"PCG",19
233,"PCG",20
105,"PCG",21
241,"PCG",22
195,"PCG",23
200,"PCG",24
225,"PCG",25
397,"PCG",26
362,"PCG",27
421,"PCG",28
464,"PCG",29
417,"PCG",30
368,"PCG",31
426,"PCG",32
494,"PCG",33
586,"PCG",34
602,"PCG",35
685,"PCG",36
803,"PCG",37
776,"PCG",38
857,"PCG",39
741,"PCG",40
784,"PCG",41
770,"PCG",42
730,"PCG",43
794,"PCG",44
653,"PCG",45
649,"PCG",46
713,"PCG",47
729,"PCG",48
718,"PCG",49
872,"PCG",50
763,"PCG",51
836,"PCG",52
781,"PCG",53
929,"PCG",54
948,"PCG",55
958,"PCG",56
1000,"PCG",57
913,"PCG",58
933,"PCG",59
842,"PCG",60
807,"PCG",61
807,"PCG",62
35,"PM",1
0,"PM",2
30,"PM",3
60,"PM",4
38,"PM",5
5,"PM",6
1,"PM",7
4,"PM",8
0,"PM",9
83,"PM",10
130,"PM",11
146,"PM",12
176,"PM",13
184,"PM",14
227,"PM",15
253,"PM",16
252,"PM",17
250,"PM",18
235,"PM",19
242,"PM",20
235,"PM",21
357,"PM",22
453,"PM",23
406,"PM",24
475,"PM",25
518,"PM",26
523,"PM",27
518,"PM",28
522,"PM",29
515,"PM",30
530,"PM",31
533,"PM",32
561,"PM",33
599,"PM",34
598,"PM",35
682,"PM",36
733,"PM",37
775,"PM",38
802,"PM",39
839,"PM",40
821,"PM",41
839,"PM",42
818,"PM",43
853,"PM",44
818,"PM",45
842,"PM",46
853,"PM",47
873,"PM",48
862,"PM",49
932,"PM",50
944,"PM",51
957,"PM",52
1000,"PM",53
977,"PM",54
957,"PM",55
955,"PM",56
905,"PM",57
930,"PM",58
948,"PM",59
974,"PM",60
979,"PM",61
952,"PM",62
954,"PSX",1
1000,"PSX",2
950,"PSX",3
821,"PSX",4
689,"PSX",5
664,"PSX",6
772,"PSX",7
719,"PSX",8
619,"PSX",9
644,"PSX",10
699,"PSX",11
590,"PSX",12
595,"PSX",13
514,"PSX",14
705,"PSX",15
783,"PSX",16
710,"PSX",17
569,"PSX",18
526,"PSX",19
458,"PSX",20
375,"PSX",21
404,"PSX",22
298,"PSX",23
220,"PSX",24
164,"PSX",25
193,"PSX",26
231,"PSX",27
289,"PSX",28
293,"PSX",29
301,"PSX",30
310,"PSX",31
159,"PSX",32
174,"PSX",33
210,"PSX",34
147,"PSX",35
169,"PSX",36
114,"PSX",37
193,"PSX",38
129,"PSX",39
242,"PSX",40
142,"PSX",41
143,"PSX",42
180,"PSX",43
61,"PSX",44
39,"PSX",45
0,"PSX",46
193,"PSX",47
208,"PSX",48
160,"PSX",49
317,"PSX",50
273,"PSX",51
297,"PSX",52
246,"PSX",53
168,"PSX",54
190,"PSX",55
157,"PSX",56
41,"PSX",57
39,"PSX",58
103,"PSX",59
142,"PSX",60
167,"PSX",61
228,"PSX",62
113,"PNW",1
168,"PNW",2
251,"PNW",3
264,"PNW",4
101,"PNW",5
88,"PNW",6
164,"PNW",7
136,"PNW",8
105,"PNW",9
201,"PNW",10
186,"PNW",11
78,"PNW",12
74,"PNW",13
97,"PNW",14
128,"PNW",15
90,"PNW",16
69,"PNW",17
42,"PNW",18
0,"PNW",19
153,"PNW",20
32,"PNW",21
173,"PNW",22
204,"PNW",23
181,"PNW",24
190,"PNW",25
274,"PNW",26
217,"PNW",27
287,"PNW",28
293,"PNW",29
212,"PNW",30
201,"PNW",31
271,"PNW",32
291,"PNW",33
429,"PNW",34
422,"PNW",35
523,"PNW",36
644,"PNW",37
610,"PNW",38
740,"PNW",39
768,"PNW",40
886,"PNW",41
849,"PNW",42
840,"PNW",43
786,"PNW",44
579,"PNW",45
570,"PNW",46
666,"PNW",47
675,"PNW",48
701,"PNW",49
922,"PNW",50
787,"PNW",51
875,"PNW",52
784,"PNW",53
934,"PNW",54
930,"PNW",55
921,"PNW",56
989,"PNW",57
992,"PNW",58
1000,"PNW",59
912,"PNW",60
881,"PNW",61
894,"PNW",62
486,"PXD",1
384,"PXD",2
448,"PXD",3
422,"PXD",4
319,"PXD",5
263,"PXD",6
331,"PXD",7
317,"PXD",8
293,"PXD",9
253,"PXD",10
336,"PXD",11
375,"PXD",12
418,"PXD",13
331,"PXD",14
242,"PXD",15
222,"PXD",16
303,"PXD",17
271,"PXD",18
160,"PXD",19
220,"PXD",20
238,"PXD",21
355,"PXD",22
371,"PXD",23
255,"PXD",24
0,"PXD",25
281,"PXD",26
694,"PXD",27
814,"PXD",28
922,"PXD",29
1000,"PXD",30
950,"PXD",31
762,"PXD",32
711,"PXD",33
781,"PXD",34
550,"PXD",35
417,"PXD",36
434,"PXD",37
491,"PXD",38
460,"PXD",39
775,"PXD",40
677,"PXD",41
802,"PXD",42
795,"PXD",43
792,"PXD",44
388,"PXD",45
534,"PXD",46
407,"PXD",47
394,"PXD",48
182,"PXD",49
383,"PXD",50
351,"PXD",51
410,"PXD",52
377,"PXD",53
306,"PXD",54
308,"PXD",55
275,"PXD",56
248,"PXD",57
227,"PXD",58
435,"PXD",59
558,"PXD",60
314,"PXD",61
470,"PXD",62
238,"PNC",1
297,"PNC",2
203,"PNC",3
302,"PNC",4
252,"PNC",5
280,"PNC",6
437,"PNC",7
236,"PNC",8
287,"PNC",9
0,"PNC",10
141,"PNC",11
99,"PNC",12
202,"PNC",13
177,"PNC",14
279,"PNC",15
418,"PNC",16
455,"PNC",17
455,"PNC",18
381,"PNC",19
385,"PNC",20
426,"PNC",21
359,"PNC",22
486,"PNC",23
501,"PNC",24
445,"PNC",25
445,"PNC",26
499,"PNC",27
541,"PNC",28
619,"PNC",29
719,"PNC",30
817,"PNC",31
770,"PNC",32
764,"PNC",33
804,"PNC",34
817,"PNC",35
839,"PNC",36
765,"PNC",37
839,"PNC",38
786,"PNC",39
1000,"PNC",40
802,"PNC",41
821,"PNC",42
807,"PNC",43
796,"PNC",44
804,"PNC",45
800,"PNC",46
740,"PNC",47
736,"PNC",48
726,"PNC",49
667,"PNC",50
696,"PNC",51
615,"PNC",52
582,"PNC",53
281,"PNC",54
278,"PNC",55
316,"PNC",56
323,"PNC",57
252,"PNC",58
374,"PNC",59
319,"PNC",60
449,"PNC",61
372,"PNC",62
965,"RL",1
965,"RL",2
861,"RL",3
830,"RL",4
742,"RL",5
788,"RL",6
702,"RL",7
686,"RL",8
681,"RL",9
896,"RL",10
877,"RL",11
805,"RL",12
851,"RL",13
877,"RL",14
931,"RL",15
1000,"RL",16
924,"RL",17
790,"RL",18
821,"RL",19
820,"RL",20
750,"RL",21
41,"RL",22
12,"RL",23
36,"RL",24
0,"RL",25
100,"RL",26
131,"RL",27
239,"RL",28
221,"RL",29
231,"RL",30
210,"RL",31
164,"RL",32
158,"RL",33
145,"RL",34
140,"RL",35
176,"RL",36
212,"RL",37
251,"RL",38
220,"RL",39
302,"RL",40
311,"RL",41
251,"RL",42
247,"RL",43
208,"RL",44
293,"RL",45
243,"RL",46
284,"RL",47
237,"RL",48
266,"RL",49
347,"RL",50
333,"RL",51
311,"RL",52
229,"RL",53
148,"RL",54
147,"RL",55
213,"RL",56
247,"RL",57
292,"RL",58
373,"RL",59
460,"RL",60
390,"RL",61
371,"RL",62
262,"PX",1
251,"PX",2
0,"PX",3
113,"PX",4
187,"PX",5
38,"PX",6
266,"PX",7
336,"PX",8
300,"PX",9
266,"PX",10
198,"PX",11
91,"PX",12
366,"PX",13
215,"PX",14
430,"PX",15
831,"PX",16
816,"PX",17
965,"PX",18
773,"PX",19
590,"PX",20
486,"PX",21
202,"PX",22
383,"PX",23
164,"PX",24
134,"PX",25
134,"PX",26
19,"PX",27
119,"PX",28
377,"PX",29
351,"PX",30
409,"PX",31
390,"PX",32
373,"PX",33
562,"PX",34
452,"PX",35
509,"PX",36
520,"PX",37
607,"PX",38
648,"PX",39
1000,"PX",40
663,"PX",41
411,"PX",42
439,"PX",43
665,"PX",44
618,"PX",45
281,"PX",46
272,"PX",47
223,"PX",48
208,"PX",49
628,"PX",50
309,"PX",51
565,"PX",52
547,"PX",53
272,"PX",54
298,"PX",55
420,"PX",56
157,"PX",57
473,"PX",58
663,"PX",59
577,"PX",60
624,"PX",61
624,"PX",62
209,"PFG",1
284,"PFG",2
199,"PFG",3
248,"PFG",4
154,"PFG",5
219,"PFG",6
265,"PFG",7
250,"PFG",8
272,"PFG",9
165,"PFG",10
336,"PFG",11
170,"PFG",12
161,"PFG",13
91,"PFG",14
209,"PFG",15
360,"PFG",16
208,"PFG",17
127,"PFG",18
91,"PFG",19
0,"PFG",20
15,"PFG",21
59,"PFG",22
327,"PFG",23
334,"PFG",24
369,"PFG",25
386,"PFG",26
490,"PFG",27
530,"PFG",28
703,"PFG",29
699,"PFG",30
793,"PFG",31
774,"PFG",32
707,"PFG",33
749,"PFG",34
807,"PFG",35
812,"PFG",36
796,"PFG",37
800,"PFG",38
766,"PFG",39
974,"PFG",40
790,"PFG",41
911,"PFG",42
883,"PFG",43
836,"PFG",44
841,"PFG",45
841,"PFG",46
907,"PFG",47
912,"PFG",48
832,"PFG",49
947,"PFG",50
1000,"PFG",51
893,"PFG",52
846,"PFG",53
586,"PFG",54
676,"PFG",55
715,"PFG",56
714,"PFG",57
706,"PFG",58
832,"PFG",59
756,"PFG",60
846,"PFG",61
846,"PFG",62
86,"PG",1
123,"PG",2
191,"PG",3
188,"PG",4
111,"PG",5
0,"PG",6
31,"PG",7
42,"PG",8
63,"PG",9
210,"PG",10
176,"PG",11
147,"PG",12
484,"PG",13
424,"PG",14
534,"PG",15
448,"PG",16
380,"PG",17
394,"PG",18
398,"PG",19
502,"PG",20
469,"PG",21
522,"PG",22
479,"PG",23
477,"PG",24
552,"PG",25
591,"PG",26
633,"PG",27
547,"PG",28
589,"PG",29
534,"PG",30
932,"PG",31
892,"PG",32
929,"PG",33
1000,"PG",34
971,"PG",35
933,"PG",36
924,"PG",37
904,"PG",38
926,"PG",39
998,"PG",40
907,"PG",41
856,"PG",42
841,"PG",43
831,"PG",44
812,"PG",45
837,"PG",46
926,"PG",47
955,"PG",48
918,"PG",49
966,"PG",50
971,"PG",51
918,"PG",52
944,"PG",53
941,"PG",54
916,"PG",55
889,"PG",56
865,"PG",57
855,"PG",58
888,"PG",59
869,"PG",60
820,"PG",61
777,"PG",62
0,"PGR",1
66,"PGR",2
64,"PGR",3
104,"PGR",4
39,"PGR",5
165,"PGR",6
196,"PGR",7
140,"PGR",8
150,"PGR",9
94,"PGR",10
171,"PGR",11
177,"PGR",12
211,"PGR",13
190,"PGR",14
225,"PGR",15
468,"PGR",16
525,"PGR",17
516,"PGR",18
410,"PGR",19
399,"PGR",20
294,"PGR",21
326,"PGR",22
334,"PGR",23
309,"PGR",24
315,"PGR",25
301,"PGR",26
374,"PGR",27
445,"PGR",28
433,"PGR",29
401,"PGR",30
598,"PGR",31
644,"PGR",32
635,"PGR",33
711,"PGR",34
692,"PGR",35
744,"PGR",36
736,"PGR",37
705,"PGR",38
763,"PGR",39
907,"PGR",40
868,"PGR",41
899,"PGR",42
811,"PGR",43
792,"PGR",44
790,"PGR",45
799,"PGR",46
838,"PGR",47
868,"PGR",48
884,"PGR",49
968,"PGR",50
941,"PGR",51
1000,"PGR",52
981,"PGR",53
939,"PGR",54
893,"PGR",55
845,"PGR",56
836,"PGR",57
826,"PGR",58
903,"PGR",59
805,"PGR",60
826,"PGR",61
763,"PGR",62
768,"PLD",1
934,"PLD",2
938,"PLD",3
1000,"PLD",4
927,"PLD",5
710,"PLD",6
671,"PLD",7
749,"PLD",8
680,"PLD",9
721,"PLD",10
777,"PLD",11
761,"PLD",12
728,"PLD",13
774,"PLD",14
597,"PLD",15
590,"PLD",16
440,"PLD",17
142,"PLD",18
52,"PLD",19
72,"PLD",20
0,"PLD",21
109,"PLD",22
312,"PLD",23
167,"PLD",24
51,"PLD",25
164,"PLD",26
172,"PLD",27
294,"PLD",28
269,"PLD",29
261,"PLD",30
171,"PLD",31
296,"PLD",32
308,"PLD",33
407,"PLD",34
335,"PLD",35
373,"PLD",36
465,"PLD",37
559,"PLD",38
460,"PLD",39
449,"PLD",40
460,"PLD",41
476,"PLD",42
379,"PLD",43
372,"PLD",44
262,"PLD",45
151,"PLD",46
169,"PLD",47
149,"PLD",48
162,"PLD",49
398,"PLD",50
398,"PLD",51
447,"PLD",52
541,"PLD",53
347,"PLD",54
329,"PLD",55
426,"PLD",56
456,"PLD",57
252,"PLD",58
328,"PLD",59
388,"PLD",60
483,"PLD",61
606,"PLD",62
94,"PRU",1
224,"PRU",2
63,"PRU",3
124,"PRU",4
82,"PRU",5
166,"PRU",6
259,"PRU",7
30,"PRU",8
132,"PRU",9
0,"PRU",10
168,"PRU",11
84,"PRU",12
168,"PRU",13
57,"PRU",14
178,"PRU",15
347,"PRU",16
345,"PRU",17
269,"PRU",18
166,"PRU",19
120,"PRU",20
165,"PRU",21
51,"PRU",22
243,"PRU",23
221,"PRU",24
269,"PRU",25
131,"PRU",26
451,"PRU",27
487,"PRU",28
593,"PRU",29
659,"PRU",30
794,"PRU",31
827,"PRU",32
726,"PRU",33
737,"PRU",34
664,"PRU",35
701,"PRU",36
610,"PRU",37
710,"PRU",38
668,"PRU",39
1000,"PRU",40
795,"PRU",41
872,"PRU",42
792,"PRU",43
739,"PRU",44
724,"PRU",45
714,"PRU",46
721,"PRU",47
776,"PRU",48
722,"PRU",49
754,"PRU",50
777,"PRU",51
606,"PRU",52
525,"PRU",53
193,"PRU",54
151,"PRU",55
159,"PRU",56
153,"PRU",57
58,"PRU",58
189,"PRU",59
125,"PRU",60
341,"PRU",61
278,"PRU",62
113,"PEG",1
215,"PEG",2
239,"PEG",3
390,"PEG",4
157,"PEG",5
136,"PEG",6
335,"PEG",7
345,"PEG",8
332,"PEG",9
462,"PEG",10
383,"PEG",11
212,"PEG",12
232,"PEG",13
71,"PEG",14
133,"PEG",15
113,"PEG",16
92,"PEG",17
0,"PEG",18
51,"PEG",19
407,"PEG",20
106,"PEG",21
157,"PEG",22
222,"PEG",23
133,"PEG",24
130,"PEG",25
164,"PEG",26
44,"PEG",27
113,"PEG",28
239,"PEG",29
126,"PEG",30
51,"PEG",31
205,"PEG",32
147,"PEG",33
434,"PEG",34
414,"PEG",35
407,"PEG",36
873,"PEG",37
873,"PEG",38
1000,"PEG",39
773,"PEG",40
934,"PEG",41
845,"PEG",42
702,"PEG",43
657,"PEG",44
308,"PEG",45
284,"PEG",46
469,"PEG",47
486,"PEG",48
489,"PEG",49
708,"PEG",50
462,"PEG",51
571,"PEG",52
366,"PEG",53
547,"PEG",54
698,"PEG",55
688,"PEG",56
715,"PEG",57
575,"PEG",58
496,"PEG",59
373,"PEG",60
291,"PEG",61
441,"PEG",62
637,"PSA",1
740,"PSA",2
889,"PSA",3
938,"PSA",4
841,"PSA",5
748,"PSA",6
403,"PSA",7
250,"PSA",8
51,"PSA",9
274,"PSA",10
144,"PSA",11
127,"PSA",12
291,"PSA",13
433,"PSA",14
567,"PSA",15
350,"PSA",16
309,"PSA",17
204,"PSA",18
105,"PSA",19
106,"PSA",20
0,"PSA",21
107,"PSA",22
201,"PSA",23
149,"PSA",24
198,"PSA",25
399,"PSA",26
322,"PSA",27
405,"PSA",28
422,"PSA",29
225,"PSA",30
236,"PSA",31
458,"PSA",32
777,"PSA",33
900,"PSA",34
807,"PSA",35
859,"PSA",36
942,"PSA",37
919,"PSA",38
883,"PSA",39
1000,"PSA",40
852,"PSA",41
830,"PSA",42
912,"PSA",43
917,"PSA",44
656,"PSA",45
564,"PSA",46
422,"PSA",47
247,"PSA",48
377,"PSA",49
613,"PSA",50
451,"PSA",51
573,"PSA",52
645,"PSA",53
685,"PSA",54
778,"PSA",55
787,"PSA",56
599,"PSA",57
475,"PSA",58
552,"PSA",59
415,"PSA",60
380,"PSA",61
350,"PSA",62
16,"PHM",1
98,"PHM",2
87,"PHM",3
0,"PHM",4
13,"PHM",5
42,"PHM",6
70,"PHM",7
102,"PHM",8
135,"PHM",9
130,"PHM",10
139,"PHM",11
89,"PHM",12
122,"PHM",13
139,"PHM",14
350,"PHM",15
368,"PHM",16
506,"PHM",17
521,"PHM",18
545,"PHM",19
567,"PHM",20
512,"PHM",21
521,"PHM",22
545,"PHM",23
527,"PHM",24
519,"PHM",25
523,"PHM",26
547,"PHM",27
588,"PHM",28
569,"PHM",29
564,"PHM",30
590,"PHM",31
536,"PHM",32
547,"PHM",33
586,"PHM",34
605,"PHM",35
584,"PHM",36
608,"PHM",37
677,"PHM",38
668,"PHM",39
750,"PHM",40
737,"PHM",41
748,"PHM",42
744,"PHM",43
806,"PHM",44
875,"PHM",45
867,"PHM",46
944,"PHM",47
918,"PHM",48
878,"PHM",49
925,"PHM",50
996,"PHM",51
979,"PHM",52
983,"PHM",53
919,"PHM",54
914,"PHM",55
923,"PHM",56
936,"PHM",57
932,"PHM",58
981,"PHM",59
985,"PHM",60
1000,"PHM",61
947,"PHM",62
299,"PVH",1
353,"PVH",2
407,"PVH",3
401,"PVH",4
369,"PVH",5
455,"PVH",6
376,"PVH",7
416,"PVH",8
208,"PVH",9
509,"PVH",10
429,"PVH",11
331,"PVH",12
399,"PVH",13
366,"PVH",14
419,"PVH",15
508,"PVH",16
425,"PVH",17
262,"PVH",18
370,"PVH",19
453,"PVH",20
239,"PVH",21
213,"PVH",22
113,"PVH",23
160,"PVH",24
0,"PVH",25
93,"PVH",26
93,"PVH",27
252,"PVH",28
187,"PVH",29
260,"PVH",30
238,"PVH",31
157,"PVH",32
263,"PVH",33
259,"PVH",34
321,"PVH",35
287,"PVH",36
331,"PVH",37
373,"PVH",38
333,"PVH",39
368,"PVH",40
350,"PVH",41
251,"PVH",42
257,"PVH",43
232,"PVH",44
321,"PVH",45
308,"PVH",46
307,"PVH",47
296,"PVH",48
328,"PVH",49
376,"PVH",50
454,"PVH",51
499,"PVH",52
441,"PVH",53
392,"PVH",54
292,"PVH",55
711,"PVH",56
842,"PVH",57
872,"PVH",58
937,"PVH",59
1000,"PVH",60
988,"PVH",61
979,"PVH",62
0,"QRVO",1
99,"QRVO",2
28,"QRVO",3
59,"QRVO",4
90,"QRVO",5
216,"QRVO",6
241,"QRVO",7
243,"QRVO",8
350,"QRVO",9
269,"QRVO",10
387,"QRVO",11
334,"QRVO",12
501,"QRVO",13
553,"QRVO",14
593,"QRVO",15
688,"QRVO",16
645,"QRVO",17
664,"QRVO",18
703,"QRVO",19
699,"QRVO",20
720,"QRVO",21
645,"QRVO",22
683,"QRVO",23
708,"QRVO",24
732,"QRVO",25
822,"QRVO",26
826,"QRVO",27
826,"QRVO",28
842,"QRVO",29
836,"QRVO",30
881,"QRVO",31
880,"QRVO",32
878,"QRVO",33
906,"QRVO",34
905,"QRVO",35
883,"QRVO",36
821,"QRVO",37
909,"QRVO",38
815,"QRVO",39
923,"QRVO",40
816,"QRVO",41
822,"QRVO",42
835,"QRVO",43
864,"QRVO",44
834,"QRVO",45
849,"QRVO",46
878,"QRVO",47
913,"QRVO",48
923,"QRVO",49
991,"QRVO",50
946,"QRVO",51
897,"QRVO",52
907,"QRVO",53
780,"QRVO",54
842,"QRVO",55
860,"QRVO",56
911,"QRVO",57
956,"QRVO",58
948,"QRVO",59
923,"QRVO",60
1000,"QRVO",61
967,"QRVO",62
177,"PWR",1
224,"PWR",2
168,"PWR",3
175,"PWR",4
11,"PWR",5
99,"PWR",6
133,"PWR",7
60,"PWR",8
173,"PWR",9
0,"PWR",10
32,"PWR",11
76,"PWR",12
120,"PWR",13
145,"PWR",14
755,"PWR",15
799,"PWR",16
764,"PWR",17
591,"PWR",18
563,"PWR",19
404,"PWR",20
360,"PWR",21
321,"PWR",22
568,"PWR",23
586,"PWR",24
535,"PWR",25
468,"PWR",26
642,"PWR",27
651,"PWR",28
695,"PWR",29
750,"PWR",30
752,"PWR",31
829,"PWR",32
715,"PWR",33
1000,"PWR",34
812,"PWR",35
692,"PWR",36
836,"PWR",37
921,"PWR",38
734,"PWR",39
949,"PWR",40
780,"PWR",41
900,"PWR",42
815,"PWR",43
782,"PWR",44
773,"PWR",45
595,"PWR",46
732,"PWR",47
815,"PWR",48
713,"PWR",49
810,"PWR",50
771,"PWR",51
