"price.close","ticker","date"
704,"SBAC",19
711,"SBAC",20
681,"SBAC",21
801,"SBAC",22
773,"SBAC",23
793,"SBAC",24
829,"SBAC",25
763,"SBAC",26
835,"SBAC",27
910,"SBAC",28
873,"SBAC",29
902,"SBAC",30
908,"SBAC",31
1000,"SBAC",32
987,"SBAC",33
914,"SBAC",34
992,"SBAC",35
976,"SBAC",36
982,"SBAC",37
750,"SBAC",38
759,"SBAC",39
709,"SBAC",40
629,"SBAC",41
416,"SBAC",42
453,"SBAC",43
403,"SBAC",44
402,"SBAC",45
423,"SBAC",46
358,"SBAC",47
495,"SBAC",48
500,"SBAC",49
370,"SBAC",50
317,"SBAC",51
265,"SBAC",52
441,"SBAC",53
506,"SBAC",54
439,"SBAC",55
467,"SBAC",56
252,"SBAC",57
44,"SBAC",58
26,"SBAC",59
0,"SBAC",60
1,"SBAC",61
34,"SBAC",62
314,"SBAC",63
280,"SBAC",64
535,"SCG",1
562,"SCG",2
568,"SCG",3
644,"SCG",4
674,"SCG",5
685,"SCG",6
574,"SCG",7
686,"SCG",8
699,"SCG",9
761,"SCG",10
583,"SCG",11
683,"SCG",12
625,"SCG",13
656,"SCG",14
792,"SCG",15
768,"SCG",16
749,"SCG",17
783,"SCG",18
864,"SCG",19
850,"SCG",20
980,"SCG",21
1000,"SCG",22
947,"SCG",23
922,"SCG",24
956,"SCG",25
899,"SCG",26
925,"SCG",27
847,"SCG",28
695,"SCG",29
753,"SCG",30
762,"SCG",31
820,"SCG",32
867,"SCG",33
808,"SCG",34
892,"SCG",35
874,"SCG",36
894,"SCG",37
726,"SCG",38
652,"SCG",39
571,"SCG",40
585,"SCG",41
437,"SCG",42
516,"SCG",43
438,"SCG",44
449,"SCG",45
420,"SCG",46
317,"SCG",47
320,"SCG",48
353,"SCG",49
311,"SCG",50
246,"SCG",51
159,"SCG",52
292,"SCG",53
292,"SCG",54
319,"SCG",55
368,"SCG",56
167,"SCG",57
0,"SCG",58
97,"SCG",59
68,"SCG",60
146,"SCG",61
201,"SCG",62
199,"SCG",63
238,"SCG",64
532,"SLB",1
636,"SLB",2
531,"SLB",3
522,"SLB",4
575,"SLB",5
655,"SLB",6
717,"SLB",7
921,"SLB",8
941,"SLB",9
747,"SLB",10
253,"SLB",11
437,"SLB",12
133,"SLB",13
137,"SLB",14
0,"SLB",15
167,"SLB",16
260,"SLB",17
421,"SLB",18
456,"SLB",19
443,"SLB",20
534,"SLB",21
586,"SLB",22
502,"SLB",23
562,"SLB",24
755,"SLB",25
812,"SLB",26
908,"SLB",27
1000,"SLB",28
955,"SLB",29
899,"SLB",30
928,"SLB",31
904,"SLB",32
750,"SLB",33
696,"SLB",34
757,"SLB",35
977,"SLB",36
933,"SLB",37
736,"SLB",38
710,"SLB",39
616,"SLB",40
713,"SLB",41
658,"SLB",42
636,"SLB",43
403,"SLB",44
431,"SLB",45
379,"SLB",46
291,"SLB",47
438,"SLB",48
520,"SLB",49
438,"SLB",50
195,"SLB",51
130,"SLB",52
328,"SLB",53
215,"SLB",54
412,"SLB",55
551,"SLB",56
451,"SLB",57
286,"SLB",58
376,"SLB",59
168,"SLB",60
280,"SLB",61
243,"SLB",62
259,"SLB",63
223,"SLB",64
252,"STX",1
212,"STX",2
192,"STX",3
217,"STX",4
142,"STX",5
185,"STX",6
273,"STX",7
339,"STX",8
235,"STX",9
195,"STX",10
78,"STX",11
127,"STX",12
71,"STX",13
0,"STX",14
46,"STX",15
79,"STX",16
189,"STX",17
228,"STX",18
235,"STX",19
223,"STX",20
207,"STX",21
250,"STX",22
272,"STX",23
515,"STX",24
660,"STX",25
726,"STX",26
758,"STX",27
758,"STX",28
578,"STX",29
594,"STX",30
573,"STX",31
625,"STX",32
603,"STX",33
602,"STX",34
681,"STX",35
642,"STX",36
686,"STX",37
745,"STX",38
819,"STX",39
806,"STX",40
830,"STX",41
888,"STX",42
880,"STX",43
827,"STX",44
906,"STX",45
977,"STX",46
882,"STX",47
921,"STX",48
911,"STX",49
907,"STX",50
905,"STX",51
871,"STX",52
908,"STX",53
885,"STX",54
911,"STX",55
1000,"STX",56
944,"STX",57
805,"STX",58
752,"STX",59
660,"STX",60
765,"STX",61
792,"STX",62
972,"STX",63
985,"STX",64
765,"SEE",1
544,"SEE",2
309,"SEE",3
255,"SEE",4
214,"SEE",5
312,"SEE",6
269,"SEE",7
441,"SEE",8
501,"SEE",9
429,"SEE",10
88,"SEE",11
206,"SEE",12
68,"SEE",13
0,"SEE",14
94,"SEE",15
126,"SEE",16
214,"SEE",17
263,"SEE",18
332,"SEE",19
183,"SEE",20
269,"SEE",21
277,"SEE",22
300,"SEE",23
177,"SEE",24
389,"SEE",25
464,"SEE",26
484,"SEE",27
478,"SEE",28
455,"SEE",29
558,"SEE",30
487,"SEE",31
584,"SEE",32
624,"SEE",33
707,"SEE",34
776,"SEE",35
756,"SEE",36
770,"SEE",37
716,"SEE",38
762,"SEE",39
747,"SEE",40
914,"SEE",41
922,"SEE",42
885,"SEE",43
822,"SEE",44
965,"SEE",45
977,"SEE",46
702,"SEE",47
702,"SEE",48
934,"SEE",49
856,"SEE",50
773,"SEE",51
659,"SEE",52
776,"SEE",53
782,"SEE",54
902,"SEE",55
1000,"SEE",56
899,"SEE",57
681,"SEE",58
664,"SEE",59
472,"SEE",60
604,"SEE",61
696,"SEE",62
828,"SEE",63
802,"SEE",64
251,"SRE",1
357,"SRE",2
323,"SRE",3
448,"SRE",4
512,"SRE",5
668,"SRE",6
549,"SRE",7
596,"SRE",8
652,"SRE",9
652,"SRE",10
419,"SRE",11
471,"SRE",12
459,"SRE",13
463,"SRE",14
671,"SRE",15
596,"SRE",16
512,"SRE",17
512,"SRE",18
506,"SRE",19
548,"SRE",20
660,"SRE",21
719,"SRE",22
599,"SRE",23
785,"SRE",24
887,"SRE",25
703,"SRE",26
796,"SRE",27
714,"SRE",28
564,"SRE",29
519,"SRE",30
511,"SRE",31
631,"SRE",32
830,"SRE",33
741,"SRE",34
975,"SRE",35
1000,"SRE",36
875,"SRE",37
527,"SRE",38
177,"SRE",39
198,"SRE",40
600,"SRE",41
384,"SRE",42
532,"SRE",43
471,"SRE",44
480,"SRE",45
282,"SRE",46
88,"SRE",47
270,"SRE",48
293,"SRE",49
227,"SRE",50
189,"SRE",51
0,"SRE",52
259,"SRE",53
318,"SRE",54
373,"SRE",55
592,"SRE",56
427,"SRE",57
56,"SRE",58
197,"SRE",59
299,"SRE",60
421,"SRE",61
642,"SRE",62
653,"SRE",63
544,"SRE",64
91,"SHW",1
103,"SHW",2
0,"SHW",3
23,"SHW",4
30,"SHW",5
30,"SHW",6
48,"SHW",7
116,"SHW",8
212,"SHW",9
202,"SHW",10
127,"SHW",11
334,"SHW",12
207,"SHW",13
347,"SHW",14
492,"SHW",15
550,"SHW",16
576,"SHW",17
562,"SHW",18
673,"SHW",19
638,"SHW",20
620,"SHW",21
634,"SHW",22
564,"SHW",23
670,"SHW",24
804,"SHW",25
797,"SHW",26
850,"SHW",27
862,"SHW",28
819,"SHW",29
805,"SHW",30
795,"SHW",31
999,"SHW",32
1000,"SHW",33
874,"SHW",34
904,"SHW",35
830,"SHW",36
873,"SHW",37
775,"SHW",38
738,"SHW",39
847,"SHW",40
941,"SHW",41
875,"SHW",42
908,"SHW",43
824,"SHW",44
781,"SHW",45
616,"SHW",46
488,"SHW",47
578,"SHW",48
639,"SHW",49
661,"SHW",50
576,"SHW",51
463,"SHW",52
682,"SHW",53
634,"SHW",54
647,"SHW",55
676,"SHW",56
586,"SHW",57
382,"SHW",58
284,"SHW",59
310,"SHW",60
378,"SHW",61
459,"SHW",62
497,"SHW",63
407,"SHW",64
184,"SPG",1
248,"SPG",2
288,"SPG",3
350,"SPG",4
452,"SPG",5
563,"SPG",6
564,"SPG",7
628,"SPG",8
764,"SPG",9
740,"SPG",10
615,"SPG",11
772,"SPG",12
707,"SPG",13
711,"SPG",14
835,"SPG",15
812,"SPG",16
833,"SPG",17
864,"SPG",18
831,"SPG",19
816,"SPG",20
831,"SPG",21
911,"SPG",22
853,"SPG",23
910,"SPG",24
965,"SPG",25
962,"SPG",26
942,"SPG",27
1000,"SPG",28
944,"SPG",29
962,"SPG",30
985,"SPG",31
956,"SPG",32
972,"SPG",33
892,"SPG",34
980,"SPG",35
946,"SPG",36
995,"SPG",37
833,"SPG",38
737,"SPG",39
772,"SPG",40
809,"SPG",41
671,"SPG",42
598,"SPG",43
460,"SPG",44
469,"SPG",45
430,"SPG",46
362,"SPG",47
465,"SPG",48
492,"SPG",49
414,"SPG",50
296,"SPG",51
197,"SPG",52
408,"SPG",53
445,"SPG",54
540,"SPG",55
493,"SPG",56
308,"SPG",57
0,"SPG",58
77,"SPG",59
15,"SPG",60
87,"SPG",61
143,"SPG",62
236,"SPG",63
129,"SPG",64
276,"SWKS",1
215,"SWKS",2
100,"SWKS",3
226,"SWKS",4
199,"SWKS",5
286,"SWKS",6
249,"SWKS",7
444,"SWKS",8
597,"SWKS",9
515,"SWKS",10
289,"SWKS",11
392,"SWKS",12
139,"SWKS",13
0,"SWKS",14
5,"SWKS",15
113,"SWKS",16
171,"SWKS",17
339,"SWKS",18
492,"SWKS",19
334,"SWKS",20
499,"SWKS",21
505,"SWKS",22
373,"SWKS",23
473,"SWKS",24
581,"SWKS",25
760,"SWKS",26
665,"SWKS",27
752,"SWKS",28
818,"SWKS",29
931,"SWKS",30
897,"SWKS",31
928,"SWKS",32
1000,"SWKS",33
907,"SWKS",34
984,"SWKS",35
942,"SWKS",36
928,"SWKS",37
810,"SWKS",38
773,"SWKS",39
655,"SWKS",40
713,"SWKS",41
639,"SWKS",42
918,"SWKS",43
976,"SWKS",44
899,"SWKS",45
907,"SWKS",46
784,"SWKS",47
660,"SWKS",48
592,"SWKS",49
531,"SWKS",50
313,"SWKS",51
149,"SWKS",52
481,"SWKS",53
426,"SWKS",54
442,"SWKS",55
568,"SWKS",56
542,"SWKS",57
386,"SWKS",58
434,"SWKS",59
265,"SWKS",60
328,"SWKS",61
423,"SWKS",62
381,"SWKS",63
457,"SWKS",64
202,"SLG",1
274,"SLG",2
221,"SLG",3
384,"SLG",4
414,"SLG",5
443,"SLG",6
388,"SLG",7
405,"SLG",8
419,"SLG",9
401,"SLG",10
160,"SLG",11
339,"SLG",12
225,"SLG",13
165,"SLG",14
339,"SLG",15
251,"SLG",16
379,"SLG",17
442,"SLG",18
435,"SLG",19
408,"SLG",20
440,"SLG",21
643,"SLG",22
431,"SLG",23
462,"SLG",24
549,"SLG",25
670,"SLG",26
656,"SLG",27
665,"SLG",28
575,"SLG",29
606,"SLG",30
654,"SLG",31
661,"SLG",32
708,"SLG",33
686,"SLG",34
788,"SLG",35
901,"SLG",36
1000,"SLG",37
782,"SLG",38
692,"SLG",39
671,"SLG",40
616,"SLG",41
534,"SLG",42
391,"SLG",43
265,"SLG",44
239,"SLG",45
179,"SLG",46
120,"SLG",47
278,"SLG",48
258,"SLG",49
357,"SLG",50
234,"SLG",51
269,"SLG",52
539,"SLG",53
710,"SLG",54
731,"SLG",55
747,"SLG",56
477,"SLG",57
0,"SLG",58
84,"SLG",59
48,"SLG",60
129,"SLG",61
231,"SLG",62
446,"SLG",63
388,"SLG",64
82,"SNA",1
73,"SNA",2
14,"SNA",3
95,"SNA",4
59,"SNA",5
132,"SNA",6
184,"SNA",7
315,"SNA",8
362,"SNA",9
331,"SNA",10
64,"SNA",11
147,"SNA",12
135,"SNA",13
0,"SNA",14
24,"SNA",15
90,"SNA",16
120,"SNA",17
290,"SNA",18
349,"SNA",19
301,"SNA",20
353,"SNA",21
441,"SNA",22
289,"SNA",23
394,"SNA",24
529,"SNA",25
532,"SNA",26
642,"SNA",27
697,"SNA",28
676,"SNA",29
702,"SNA",30
683,"SNA",31
881,"SNA",32
1000,"SNA",33
827,"SNA",34
896,"SNA",35
902,"SNA",36
946,"SNA",37
820,"SNA",38
786,"SNA",39
776,"SNA",40
875,"SNA",41
820,"SNA",42
879,"SNA",43
848,"SNA",44
901,"SNA",45
891,"SNA",46
788,"SNA",47
818,"SNA",48
908,"SNA",49
904,"SNA",50
783,"SNA",51
687,"SNA",52
830,"SNA",53
844,"SNA",54
912,"SNA",55
941,"SNA",56
855,"SNA",57
675,"SNA",58
597,"SNA",59
447,"SNA",60
574,"SNA",61
666,"SNA",62
750,"SNA",63
705,"SNA",64
690,"SO",1
703,"SO",2
682,"SO",3
769,"SO",4
763,"SO",5
811,"SO",6
782,"SO",7
805,"SO",8
833,"SO",9
875,"SO",10
790,"SO",11
915,"SO",12
888,"SO",13
873,"SO",14
977,"SO",15
970,"SO",16
1000,"SO",17
899,"SO",18
909,"SO",19
886,"SO",20
917,"SO",21
931,"SO",22
868,"SO",23
769,"SO",24
774,"SO",25
693,"SO",26
776,"SO",27
721,"SO",28
606,"SO",29
586,"SO",30
544,"SO",31
612,"SO",32
677,"SO",33
619,"SO",34
667,"SO",35
635,"SO",36
641,"SO",37
531,"SO",38
492,"SO",39
440,"SO",40
390,"SO",41
288,"SO",42
267,"SO",43
230,"SO",44
260,"SO",45
238,"SO",46
196,"SO",47
316,"SO",48
317,"SO",49
311,"SO",50
288,"SO",51
233,"SO",52
351,"SO",53
325,"SO",54
330,"SO",55
367,"SO",56
176,"SO",57
0,"SO",58
100,"SO",59
74,"SO",60
175,"SO",61
251,"SO",62
246,"SO",63
267,"SO",64
375,"LUV",1
76,"LUV",2
0,"LUV",3
141,"LUV",4
146,"LUV",5
211,"LUV",6
195,"LUV",7
271,"LUV",8
298,"LUV",9
331,"LUV",10
70,"LUV",11
347,"LUV",12
331,"LUV",13
239,"LUV",14
434,"LUV",15
342,"LUV",16
434,"LUV",17
478,"LUV",18
478,"LUV",19
461,"LUV",20
543,"LUV",21
630,"LUV",22
510,"LUV",23
663,"LUV",24
831,"LUV",25
929,"LUV",26
918,"LUV",27
972,"LUV",28
842,"LUV",29
880,"LUV",30
766,"LUV",31
782,"LUV",32
978,"LUV",33
869,"LUV",34
1000,"LUV",35
929,"LUV",36
961,"LUV",37
809,"LUV",38
994,"LUV",39
945,"LUV",40
940,"LUV",41
864,"LUV",42
940,"LUV",43
885,"LUV",44
793,"LUV",45
749,"LUV",46
592,"LUV",47
521,"LUV",48
728,"LUV",49
782,"LUV",50
766,"LUV",51
722,"LUV",52
782,"LUV",53
722,"LUV",54
673,"LUV",55
717,"LUV",56
624,"LUV",57
538,"LUV",58
510,"LUV",59
418,"LUV",60
440,"LUV",61
233,"LUV",62
271,"LUV",63
190,"LUV",64
65,"SPGI",1
121,"SPGI",2
8,"SPGI",3
28,"SPGI",4
63,"SPGI",5
144,"SPGI",6
39,"SPGI",7
144,"SPGI",8
121,"SPGI",9
117,"SPGI",10
0,"SPGI",11
160,"SPGI",12
119,"SPGI",13
51,"SPGI",14
127,"SPGI",15
158,"SPGI",16
144,"SPGI",17
119,"SPGI",18
65,"SPGI",19
158,"SPGI",20
457,"SPGI",21
593,"SPGI",22
573,"SPGI",23
540,"SPGI",24
659,"SPGI",25
628,"SPGI",26
696,"SPGI",27
775,"SPGI",28
723,"SPGI",29
919,"SPGI",30
814,"SPGI",31
901,"SPGI",32
967,"SPGI",33
880,"SPGI",34
921,"SPGI",35
775,"SPGI",36
894,"SPGI",37
715,"SPGI",38
577,"SPGI",39
457,"SPGI",40
653,"SPGI",41
589,"SPGI",42
820,"SPGI",43
684,"SPGI",44
777,"SPGI",45
698,"SPGI",46
529,"SPGI",47
585,"SPGI",48
723,"SPGI",49
740,"SPGI",50
663,"SPGI",51
682,"SPGI",52
791,"SPGI",53
721,"SPGI",54
787,"SPGI",55
1000,"SPGI",56
882,"SPGI",57
688,"SPGI",58
655,"SPGI",59
406,"SPGI",60
373,"SPGI",61
395,"SPGI",62
420,"SPGI",63
404,"SPGI",64
731,"SWK",1
697,"SWK",2
633,"SWK",3
538,"SWK",4
427,"SWK",5
473,"SWK",6
459,"SWK",7
644,"SWK",8
720,"SWK",9
652,"SWK",10
254,"SWK",11
364,"SWK",12
275,"SWK",13
207,"SWK",14
272,"SWK",15
300,"SWK",16
352,"SWK",17
497,"SWK",18
209,"SWK",19
5,"SWK",20
16,"SWK",21
60,"SWK",22
0,"SWK",23
110,"SWK",24
306,"SWK",25
354,"SWK",26
577,"SWK",27
725,"SWK",28
653,"SWK",29
717,"SWK",30
689,"SWK",31
886,"SWK",32
881,"SWK",33
816,"SWK",34
879,"SWK",35
931,"SWK",36
1000,"SWK",37
918,"SWK",38
708,"SWK",39
585,"SWK",40
736,"SWK",41
867,"SWK",42
786,"SWK",43
649,"SWK",44
667,"SWK",45
572,"SWK",46
387,"SWK",47
544,"SWK",48
712,"SWK",49
728,"SWK",50
692,"SWK",51
577,"SWK",52
680,"SWK",53
676,"SWK",54
759,"SWK",55
885,"SWK",56
671,"SWK",57
374,"SWK",58
219,"SWK",59
92,"SWK",60
280,"SWK",61
330,"SWK",62
502,"SWK",63
393,"SWK",64
0,"SBUX",1
135,"SBUX",2
81,"SBUX",3
121,"SBUX",4
90,"SBUX",5
122,"SBUX",6
52,"SBUX",7
90,"SBUX",8
167,"SBUX",9
217,"SBUX",10
82,"SBUX",11
165,"SBUX",12
127,"SBUX",13
83,"SBUX",14
149,"SBUX",15
173,"SBUX",16
246,"SBUX",17
289,"SBUX",18
354,"SBUX",19
305,"SBUX",20
362,"SBUX",21
388,"SBUX",22
319,"SBUX",23
343,"SBUX",24
488,"SBUX",25
548,"SBUX",26
520,"SBUX",27
541,"SBUX",28
536,"SBUX",29
608,"SBUX",30
581,"SBUX",31
650,"SBUX",32
703,"SBUX",33
652,"SBUX",34
709,"SBUX",35
680,"SBUX",36
721,"SBUX",37
711,"SBUX",38
650,"SBUX",39
634,"SBUX",40
722,"SBUX",41
660,"SBUX",42
645,"SBUX",43
612,"SBUX",44
644,"SBUX",45
631,"SBUX",46
534,"SBUX",47
601,"SBUX",48
798,"SBUX",49
903,"SBUX",50
835,"SBUX",51
740,"SBUX",52
889,"SBUX",53
853,"SBUX",54
895,"SBUX",55
1000,"SBUX",56
932,"SBUX",57
816,"SBUX",58
764,"SBUX",59
697,"SBUX",60
769,"SBUX",61
872,"SBUX",62
862,"SBUX",63
844,"SBUX",64
157,"STT",1
201,"STT",2
36,"STT",3
60,"STT",4
96,"STT",5
132,"STT",6
180,"STT",7
313,"STT",8
363,"STT",9
296,"STT",10
105,"STT",11
164,"STT",12
71,"STT",13
0,"STT",14
38,"STT",15
67,"STT",16
160,"STT",17
161,"STT",18
163,"STT",19
123,"STT",20
150,"STT",21
179,"STT",22
87,"STT",23
99,"STT",24
268,"STT",25
276,"STT",26
290,"STT",27
370,"STT",28
339,"STT",29
349,"STT",30
472,"STT",31
647,"STT",32
649,"STT",33
667,"STT",34
791,"STT",35
794,"STT",36
784,"STT",37
791,"STT",38
740,"STT",39
730,"STT",40
973,"STT",41
946,"STT",42
977,"STT",43
884,"STT",44
896,"STT",45
881,"STT",46
765,"STT",47
825,"STT",48
1000,"STT",49
992,"STT",50
879,"STT",51
768,"STT",52
905,"STT",53
873,"STT",54
946,"STT",55
989,"STT",56
930,"STT",57
865,"STT",58
772,"STT",59
693,"STT",60
762,"STT",61
775,"STT",62
827,"STT",63
795,"STT",64
70,"SRCL",1
135,"SRCL",2
92,"SRCL",3
115,"SRCL",4
0,"SRCL",5
111,"SRCL",6
152,"SRCL",7
368,"SRCL",8
496,"SRCL",9
570,"SRCL",10
305,"SRCL",11
572,"SRCL",12
308,"SRCL",13
309,"SRCL",14
398,"SRCL",15
432,"SRCL",16
496,"SRCL",17
549,"SRCL",18
442,"SRCL",19
501,"SRCL",20
481,"SRCL",21
471,"SRCL",22
408,"SRCL",23
435,"SRCL",24
551,"SRCL",25
572,"SRCL",26
761,"SRCL",27
751,"SRCL",28
704,"SRCL",29
734,"SRCL",30
661,"SRCL",31
746,"SRCL",32
890,"SRCL",33
796,"SRCL",34
1000,"SRCL",35
819,"SRCL",36
873,"SRCL",37
764,"SRCL",38
805,"SRCL",39
828,"SRCL",40
782,"SRCL",41
510,"SRCL",42
621,"SRCL",43
634,"SRCL",44
691,"SRCL",45
438,"SRCL",46
345,"SRCL",47
387,"SRCL",48
486,"SRCL",49
488,"SRCL",50
261,"SRCL",51
189,"SRCL",52
308,"SRCL",53
256,"SRCL",54
585,"SRCL",55
760,"SRCL",56
502,"SRCL",57
287,"SRCL",58
380,"SRCL",59
377,"SRCL",60
498,"SRCL",61
648,"SRCL",62
772,"SRCL",63
709,"SRCL",64
284,"SYK",1
324,"SYK",2
270,"SYK",3
329,"SYK",4
226,"SYK",5
293,"SYK",6
460,"SYK",7
530,"SYK",8
549,"SYK",9
488,"SYK",10
277,"SYK",11
240,"SYK",12
122,"SYK",13
0,"SYK",14
171,"SYK",15
78,"SYK",16
216,"SYK",17
179,"SYK",18
338,"SYK",19
237,"SYK",20
342,"SYK",21
328,"SYK",22
279,"SYK",23
363,"SYK",24
458,"SYK",25
450,"SYK",26
469,"SYK",27
479,"SYK",28
577,"SYK",29
787,"SYK",30
855,"SYK",31
961,"SYK",32
1000,"SYK",33
935,"SYK",34
907,"SYK",35
877,"SYK",36
966,"SYK",37
698,"SYK",38
617,"SYK",39
574,"SYK",40
734,"SYK",41
616,"SYK",42
636,"SYK",43
469,"SYK",44
630,"SYK",45
523,"SYK",46
354,"SYK",47
464,"SYK",48
602,"SYK",49
619,"SYK",50
546,"SYK",51
465,"SYK",52
701,"SYK",53
612,"SYK",54
717,"SYK",55
692,"SYK",56
479,"SYK",57
183,"SYK",58
331,"SYK",59
184,"SYK",60
207,"SYK",61
172,"SYK",62
178,"SYK",63
171,"SYK",64
181,"STI",1
92,"STI",2
7,"STI",3
17,"STI",4
136,"STI",5
249,"STI",6
301,"STI",7
344,"STI",8
314,"STI",9
278,"STI",10
104,"STI",11
125,"STI",12
54,"STI",13
0,"STI",14
187,"STI",15
123,"STI",16
185,"STI",17
312,"STI",18
369,"STI",19
327,"STI",20
380,"STI",21
365,"STI",22
306,"STI",23
346,"STI",24
388,"STI",25
473,"STI",26
562,"STI",27
668,"STI",28
611,"STI",29
594,"STI",30
609,"STI",31
670,"STI",32
736,"STI",33
748,"STI",34
863,"STI",35
943,"STI",36
914,"STI",37
863,"STI",38
839,"STI",39
875,"STI",40
950,"STI",41
886,"STI",42
1000,"STI",43
903,"STI",44
931,"STI",45
890,"STI",46
801,"STI",47
863,"STI",48
933,"STI",49
969,"STI",50
829,"STI",51
759,"STI",52
876,"STI",53
714,"STI",54
763,"STI",55
839,"STI",56
744,"STI",57
685,"STI",58
740,"STI",59
587,"STI",60
738,"STI",61
765,"STI",62
829,"STI",63
804,"STI",64
254,"SIVB",1
238,"SIVB",2
152,"SIVB",3
160,"SIVB",4
85,"SIVB",5
110,"SIVB",6
119,"SIVB",7
205,"SIVB",8
204,"SIVB",9
162,"SIVB",10
27,"SIVB",11
110,"SIVB",12
33,"SIVB",13
0,"SIVB",14
51,"SIVB",15
41,"SIVB",16
121,"SIVB",17
125,"SIVB",18
130,"SIVB",19
217,"SIVB",20
288,"SIVB",21
290,"SIVB",22
182,"SIVB",23
236,"SIVB",24
286,"SIVB",25
308,"SIVB",26
377,"SIVB",27
372,"SIVB",28
355,"SIVB",29
367,"SIVB",30
358,"SIVB",31
420,"SIVB",32
465,"SIVB",33
454,"SIVB",34
503,"SIVB",35
533,"SIVB",36
541,"SIVB",37
466,"SIVB",38
476,"SIVB",39
477,"SIVB",40
567,"SIVB",41
574,"SIVB",42
695,"SIVB",43
655,"SIVB",44
598,"SIVB",45
550,"SIVB",46
472,"SIVB",47
580,"SIVB",48
607,"SIVB",49
680,"SIVB",50
600,"SIVB",51
540,"SIVB",52
610,"SIVB",53
569,"SIVB",54
558,"SIVB",55
559,"SIVB",56
542,"SIVB",57
591,"SIVB",58
734,"SIVB",59
829,"SIVB",60
912,"SIVB",61
905,"SIVB",62
973,"SIVB",63
1000,"SIVB",64
816,"SYMC",1
873,"SYMC",2
813,"SYMC",3
827,"SYMC",4
767,"SYMC",5
755,"SYMC",6
744,"SYMC",7
813,"SYMC",8
770,"SYMC",9
755,"SYMC",10
669,"SYMC",11
727,"SYMC",12
620,"SYMC",13
557,"SYMC",14
554,"SYMC",15
589,"SYMC",16
729,"SYMC",17
790,"SYMC",18
813,"SYMC",19
804,"SYMC",20
853,"SYMC",21
770,"SYMC",22
784,"SYMC",23
844,"SYMC",24
925,"SYMC",25
956,"SYMC",26
1000,"SYMC",27
824,"SYMC",28
790,"SYMC",29
784,"SYMC",30
747,"SYMC",31
833,"SYMC",32
873,"SYMC",33
770,"SYMC",34
770,"SYMC",35
727,"SYMC",36
692,"SYMC",37
574,"SYMC",38
413,"SYMC",39
353,"SYMC",40
367,"SYMC",41
362,"SYMC",42
382,"SYMC",43
221,"SYMC",44
224,"SYMC",45
80,"SYMC",46
0,"SYMC",47
66,"SYMC",48
163,"SYMC",49
181,"SYMC",50
112,"SYMC",51
160,"SYMC",52
249,"SYMC",53
212,"SYMC",54
204,"SYMC",55
318,"SYMC",56
310,"SYMC",57
221,"SYMC",58
175,"SYMC",59
112,"SYMC",60
137,"SYMC",61
258,"SYMC",62
252,"SYMC",63
247,"SYMC",64
530,"SNPS",1
582,"SNPS",2
515,"SNPS",3
432,"SNPS",4
337,"SNPS",5
282,"SNPS",6
303,"SNPS",7
496,"SNPS",8
435,"SNPS",9
328,"SNPS",10
217,"SNPS",11
273,"SNPS",12
131,"SNPS",13
3,"SNPS",14
0,"SNPS",15
55,"SNPS",16
205,"SNPS",17
248,"SNPS",18
423,"SNPS",19
420,"SNPS",20
426,"SNPS",21
567,"SNPS",22
383,"SNPS",23
435,"SNPS",24
499,"SNPS",25
490,"SNPS",26
576,"SNPS",27
668,"SNPS",28
641,"SNPS",29
607,"SNPS",30
453,"SNPS",31
512,"SNPS",32
533,"SNPS",33
530,"SNPS",34
653,"SNPS",35
641,"SNPS",36
628,"SNPS",37
515,"SNPS",38
690,"SNPS",39
610,"SNPS",40
763,"SNPS",41
693,"SNPS",42
892,"SNPS",43
834,"SNPS",44
917,"SNPS",45
871,"SNPS",46
739,"SNPS",47
868,"SNPS",48
1000,"SNPS",49
978,"SNPS",50
840,"SNPS",51
760,"SNPS",52
892,"SNPS",53
791,"SNPS",54
877,"SNPS",55
886,"SNPS",56
831,"SNPS",57
595,"SNPS",58
457,"SNPS",59
438,"SNPS",60
429,"SNPS",61
499,"SNPS",62
601,"SNPS",63
622,"SNPS",64
1000,"SYY",1
904,"SYY",2
608,"SYY",3
539,"SYY",4
544,"SYY",5
428,"SYY",6
518,"SYY",7
740,"SYY",8
677,"SYY",9
671,"SYY",10
238,"SYY",11
587,"SYY",12
465,"SYY",13
460,"SYY",14
719,"SYY",15
730,"SYY",16
878,"SYY",17
724,"SYY",18
798,"SYY",19
767,"SYY",20
878,"SYY",21
798,"SYY",22
645,"SYY",23
883,"SYY",24
693,"SYY",25
518,"SYY",26
555,"SYY",27
576,"SYY",28
428,"SYY",29
449,"SYY",30
481,"SYY",31
740,"SYY",32
941,"SYY",33
814,"SYY",34
947,"SYY",35
793,"SYY",36
915,"SYY",37
910,"SYY",38
640,"SYY",39
777,"SYY",40
862,"SYY",41
396,"SYY",42
396,"SYY",43
238,"SYY",44
285,"SYY",45
439,"SYY",46
0,"SYY",47
21,"SYY",48
216,"SYY",49
386,"SYY",50
412,"SYY",51
428,"SYY",52
634,"SYY",53
592,"SYY",54
708,"SYY",55
735,"SYY",56
423,"SYY",57
26,"SYY",58
174,"SYY",59
164,"SYY",60
280,"SYY",61
396,"SYY",62
497,"SYY",63
428,"SYY",64
459,"TROW",1
532,"TROW",2
333,"TROW",3
413,"TROW",4
334,"TROW",5
450,"TROW",6
481,"TROW",7
